,date,open,high,low,close,volume
22,2025-02-23 08:30:00+00:00,96372.78125,96380.8359375,96340.6171875,96375.4296875,722413568
23,2025-02-23 09:00:00+00:00,96384.984375,96456.765625,96299.171875,96337.8203125,1320340480
24,2025-02-23 09:30:00+00:00,96327.890625,96375.0625,96286.9921875,96320.21875,1315848192
25,2025-02-23 10:00:00+00:00,96320.53125,96320.53125,96248.3828125,96265.046875,613306368
26,2025-02-23 10:30:00+00:00,96259.484375,96259.484375,96138.7421875,96177.2109375,749296640
27,2025-02-23 11:00:00+00:00,96177.28125,96252.40625,96151.3515625,96216.015625,682960896
28,2025-02-23 11:30:00+00:00,96192.3203125,96203.6171875,96120.1953125,96135.6328125,61462528
29,2025-02-23 12:00:00+00:00,96124.6640625,96143.1171875,95841.6328125,95841.6328125,718331904
30,2025-02-23 12:30:00+00:00,95835.9296875,95872.4140625,95698.21875,95727.046875,1022210048
31,2025-02-23 13:00:00+00:00,95742.7734375,95950.1640625,95741.7109375,95748.6484375,897664000
32,2025-02-23 13:30:00+00:00,95759.3515625,95953.765625,95759.3515625,95948.7109375,747646976
33,2025-02-23 14:00:00+00:00,95938.984375,96038.765625,95929.3359375,95992.6796875,52675584
34,2025-02-23 14:30:00+00:00,95988.765625,95988.765625,95692.3984375,95696.2109375,936541184
35,2025-02-23 15:00:00+00:00,95580.9375,95718.8203125,95558.6953125,95718.8203125,181943296
36,2025-02-23 15:30:00+00:00,95724.5703125,95724.5703125,95469.6484375,95469.6484375,836850688
37,2025-02-23 16:00:00+00:00,95450.5625,95622.03125,95450.5625,95567.8203125,640191488
38,2025-02-23 16:30:00+00:00,95569.578125,95599.0546875,95500.34375,95500.34375,1330639872
39,2025-02-23 17:00:00+00:00,95457.015625,95477.4765625,95290.484375,95290.484375,684862464
40,2025-02-23 17:30:00+00:00,95282.7890625,95732.828125,95280.578125,95665.6484375,1498274816
41,2025-02-23 18:00:00+00:00,95664.78125,95862.0234375,95644.5703125,95860.5625,633985024
42,2025-02-23 18:30:00+00:00,95853.7109375,95879.8671875,95702.984375,95745.34375,666318848
43,2025-02-23 19:00:00+00:00,95749.8671875,95859.7265625,95749.8671875,95859.7265625,804671488
44,2025-02-23 19:30:00+00:00,95854.1640625,95854.1640625,95739.5703125,95751.15625,801017856
45,2025-02-23 20:00:00+00:00,95772.375,95813.9765625,95719.734375,95745.9375,681264128
46,2025-02-23 20:30:00+00:00,95743.5,95790.1796875,95704.046875,95787.8671875,1284575232
47,2025-02-23 21:00:00+00:00,95795.8671875,95795.8671875,95686.2109375,95707.609375,1426617344
48,2025-02-23 21:30:00+00:00,95699.75,95768.4921875,95690.140625,95768.4921875,29302784
49,2025-02-23 22:00:00+00:00,95759.4296875,95768.78125,95572.515625,95607.28125,1698834432
50,2025-02-23 22:30:00+00:00,95622.8515625,95924.3125,95622.8515625,95865.2265625,1300485120
51,2025-02-23 23:00:00+00:00,95813.1796875,96220.515625,95813.1796875,95887.4296875,1360533504
52,2025-02-23 23:30:00+00:00,95893.328125,96304.7265625,95868.7265625,96277.328125,874637312
53,2025-02-24 00:00:00+00:00,96267.8515625,96473.9375,96228.9765625,96414.7578125,1154942976
54,2025-02-24 00:30:00+00:00,96405.390625,96476.515625,96188.2109375,96296.4140625,881368064
55,2025-02-24 01:00:00+00:00,96254.140625,96334.828125,96118.453125,96128.921875,1114198016
56,2025-02-24 01:30:00+00:00,96108.2421875,96108.2421875,95834.2265625,95980.046875,496293888
57,2025-02-24 02:00:00+00:00,95983.8125,96176.6484375,95828.4296875,95935.84375,2110881792
58,2025-02-24 02:30:00+00:00,95959.6953125,96065.109375,95807.921875,95807.921875,1485000704
59,2025-02-24 03:00:00+00:00,95823.4375,95823.4375,95558.9140625,95558.9140625,871665664
60,2025-02-24 03:30:00+00:00,95539.3984375,95783.921875,95332.796875,95527.703125,1931005952
61,2025-02-24 04:00:00+00:00,95478.3125,95558.203125,95367.5,95378.3359375,1098684416
62,2025-02-24 04:30:00+00:00,95359.109375,95402.6484375,95125.3828125,95288.125,1863028736
63,2025-02-24 05:00:00+00:00,95293.2578125,95545.5078125,95268.859375,95495.390625,1855039488
64,2025-02-24 05:30:00+00:00,95488.828125,95750.265625,95488.828125,95730.8203125,927961088
65,2025-02-24 06:00:00+00:00,95715.265625,95748.7578125,95663.3046875,95710.1484375,724357120
66,2025-02-24 06:30:00+00:00,95692.3359375,95887.8828125,95692.3359375,95800.0546875,1794332672
67,2025-02-24 07:00:00+00:00,95868.34375,95948.5859375,95723.5078125,95831.5234375,793956352
68,2025-02-24 07:30:00+00:00,95814.171875,95925.1328125,95758.4765625,95889.6796875,2343000064
69,2025-02-24 08:00:00+00:00,95882.6640625,95915.578125,95436.7109375,95436.7109375,260747264
70,2025-02-24 08:30:00+00:00,95445.5703125,95598.796875,95445.5703125,95504.3203125,2235781120
71,2025-02-24 09:00:00+00:00,95525.6640625,96064.53125,95525.6640625,96064.53125,1676969984
72,2025-02-24 09:30:00+00:00,96037.515625,96150.0703125,95603.71875,95790.734375,1363785728
73,2025-02-24 10:00:00+00:00,95762.65625,95894.6171875,95595.859375,95623.875,451561472
74,2025-02-24 10:30:00+00:00,95627.9765625,95698.0078125,95409.515625,95649.984375,1728425984
75,2025-02-24 11:00:00+00:00,95654.4609375,95684.765625,95425.9375,95680.1328125,1368023040
76,2025-02-24 11:30:00+00:00,95719.9453125,95866.1640625,95678.4609375,95831.7265625,1193846784
77,2025-02-24 12:00:00+00:00,95827.7578125,95869.390625,95709.7890625,95812.265625,286134272
78,2025-02-24 12:30:00+00:00,95845.1171875,95942.1015625,95759.3203125,95774.625,643528704
79,2025-02-24 13:00:00+00:00,95789.9375,95964.828125,95383.390625,95964.828125,523438080
80,2025-02-24 13:30:00+00:00,95971.8515625,96062.9375,95601.734375,95601.734375,1578123264
81,2025-02-24 14:00:00+00:00,95612.0,95662.5703125,95393.84375,95442.734375,1471895552
82,2025-02-24 14:30:00+00:00,95418.390625,95691.8046875,94608.828125,94637.4921875,1781788672
83,2025-02-24 15:00:00+00:00,94614.9140625,94874.7265625,94275.7734375,94387.5078125,3183374336
84,2025-02-24 15:30:00+00:00,94318.8125,94408.1328125,93901.578125,94246.828125,2189486080
85,2025-02-24 16:00:00+00:00,94301.5703125,94945.90625,94190.4375,94850.2265625,2249635840
86,2025-02-24 16:30:00+00:00,94810.2109375,94857.7265625,94343.796875,94355.0703125,1183057920
87,2025-02-24 17:00:00+00:00,94400.015625,95150.75,94370.703125,94990.0703125,2472259584
88,2025-02-24 17:30:00+00:00,95016.421875,95120.0390625,94658.1875,94658.1875,680120320
89,2025-02-24 18:00:00+00:00,94635.5,94833.4453125,94553.3125,94553.3125,6308917248
90,2025-02-24 18:30:00+00:00,94515.6640625,94546.9921875,94135.8203125,94135.8203125,1100007424
91,2025-02-24 19:00:00+00:00,94155.7890625,94523.9921875,94155.7890625,94398.34375,811528192
92,2025-02-24 19:30:00+00:00,94388.1796875,94406.8515625,93743.8671875,93894.8671875,1742927872
93,2025-02-24 20:00:00+00:00,93903.84375,94417.578125,93889.203125,94138.34375,1735585792
94,2025-02-24 20:30:00+00:00,94186.3828125,94515.7265625,94042.59375,94042.59375,1932648448
95,2025-02-24 21:00:00+00:00,93989.5234375,94059.734375,93677.65625,94049.3125,1675673600
96,2025-02-24 21:30:00+00:00,94046.4140625,94275.1171875,93975.4296875,93997.890625,1087569920
97,2025-02-24 22:00:00+00:00,93959.84375,93959.84375,92995.359375,93521.1015625,2729037824
98,2025-02-24 22:30:00+00:00,93509.7578125,93546.421875,92523.1796875,92523.1796875,1152630784
99,2025-02-24 23:00:00+00:00,92445.1171875,92817.328125,92042.8359375,92042.8359375,1911459840
100,2025-02-24 23:30:00+00:00,92052.1640625,92143.109375,91393.390625,91393.390625,2295021568
101,2025-02-25 00:00:00+00:00,91496.140625,92048.0234375,91029.2265625,91717.8203125,3305631744
102,2025-02-25 00:30:00+00:00,91682.578125,92065.796875,91428.296875,91813.9765625,1541591040
103,2025-02-25 01:00:00+00:00,91819.453125,91986.28125,91225.40625,91779.4609375,1562025984
104,2025-02-25 01:30:00+00:00,91787.5703125,92354.2578125,91787.5703125,91970.921875,1968824320
105,2025-02-25 02:00:00+00:00,92168.9296875,92263.3125,91626.609375,92038.8359375,1826594816
106,2025-02-25 02:30:00+00:00,92061.9453125,92458.0390625,91978.9609375,92326.171875,1992138752
107,2025-02-25 03:00:00+00:00,92343.8125,92473.03125,91973.9375,92119.6875,1639981056
108,2025-02-25 03:30:00+00:00,92245.03125,92498.59375,92042.796875,92197.296875,821813248
109,2025-02-25 04:00:00+00:00,92152.765625,92284.0390625,91871.609375,92280.4921875,477777920
110,2025-02-25 04:30:00+00:00,92294.921875,92294.921875,91875.0,91987.8515625,608702464
111,2025-02-25 05:00:00+00:00,91918.03125,92068.1015625,91723.8359375,91874.8359375,1119813632
112,2025-02-25 05:30:00+00:00,91995.875,92028.5625,91839.9921875,92003.671875,1169342464
113,2025-02-25 06:00:00+00:00,92037.7734375,92037.7734375,91538.4453125,91569.03125,838701056
114,2025-02-25 06:30:00+00:00,91550.4140625,91626.171875,91227.8203125,91227.8203125,1319485440
115,2025-02-25 07:00:00+00:00,91268.578125,91319.7578125,89175.7734375,89508.921875,4375388160
116,2025-02-25 07:30:00+00:00,89559.921875,89559.921875,88355.9453125,89398.484375,5741998080
117,2025-02-25 08:00:00+00:00,89266.65625,89958.46875,89140.734375,89663.71875,4135485440
118,2025-02-25 08:30:00+00:00,89649.96875,89916.953125,89376.8203125,89376.8203125,983326720
119,2025-02-25 09:00:00+00:00,89374.734375,89508.9375,88829.7265625,88865.09375,2360565760
120,2025-02-25 09:30:00+00:00,88573.9140625,89032.078125,88284.1796875,88284.1796875,2174386176
121,2025-02-25 10:00:00+00:00,88268.3359375,88666.1015625,87190.7734375,87470.1875,4444942336
122,2025-02-25 10:30:00+00:00,87721.515625,88339.15625,87721.515625,88192.28125,2691891200
123,2025-02-25 11:00:00+00:00,88137.5,88282.1328125,87651.234375,87720.2265625,3647758336
124,2025-02-25 11:30:00+00:00,87817.40625,89292.828125,87817.40625,89198.6328125,1958723584
125,2025-02-25 12:00:00+00:00,89198.71875,89463.6484375,89058.6328125,89251.8828125,2545639424
126,2025-02-25 12:30:00+00:00,89245.578125,89261.984375,88905.3671875,89261.984375,1587273728
127,2025-02-25 13:00:00+00:00,89238.4765625,89447.3984375,89055.375,89061.25,3145523200
128,2025-02-25 13:30:00+00:00,89066.6171875,89092.640625,88747.3984375,88818.2109375,3075727360
129,2025-02-25 14:00:00+00:00,88696.40625,89293.6484375,88679.7734375,89045.1953125,634216448
130,2025-02-25 14:30:00+00:00,88999.46875,89039.9609375,87084.9765625,87084.9765625,4636549120
131,2025-02-25 15:00:00+00:00,87003.078125,87265.5546875,86303.71875,86627.4765625,2389016576
132,2025-02-25 15:30:00+00:00,86392.96875,87605.53125,86138.2734375,87301.0390625,6916775936
133,2025-02-25 16:00:00+00:00,87122.9140625,87122.9140625,86265.3203125,86343.0390625,2721292288
134,2025-02-25 16:30:00+00:00,86327.6640625,87620.515625,86128.4375,87449.515625,3265249280
135,2025-02-25 17:00:00+00:00,87341.5546875,87550.953125,86837.296875,87389.90625,3417153536
136,2025-02-25 17:30:00+00:00,87438.6796875,87694.015625,86844.375,87117.859375,7582654464
137,2025-02-25 18:00:00+00:00,87152.171875,87636.265625,86857.4296875,86857.4296875,2035785728
138,2025-02-25 18:30:00+00:00,86835.734375,87425.609375,86835.734375,86978.6875,4144447488
139,2025-02-25 19:00:00+00:00,86978.359375,87147.5625,86448.5078125,86819.4375,7647944704
140,2025-02-25 19:30:00+00:00,86840.8671875,87924.3828125,86749.8515625,87863.0859375,4577968128
141,2025-02-25 20:00:00+00:00,87816.71875,88650.546875,87594.2734375,88592.359375,6326009856
142,2025-02-25 20:30:00+00:00,88593.53125,88873.140625,87984.015625,88076.6484375,7312859136
143,2025-02-25 21:00:00+00:00,88187.0859375,88316.15625,87775.640625,88261.90625,6665535488
144,2025-02-25 21:30:00+00:00,88201.8984375,88637.609375,88036.328125,88598.2109375,5548859392
145,2025-02-25 22:00:00+00:00,88692.203125,89344.90625,88692.203125,88811.453125,3222577152
146,2025-02-25 22:30:00+00:00,88776.6640625,88947.6796875,88446.0390625,88737.1953125,3340156928
147,2025-02-25 23:00:00+00:00,88762.703125,89029.0390625,88673.265625,88947.90625,2043420672
148,2025-02-25 23:30:00+00:00,88957.8125,88957.8125,88623.359375,88701.9140625,4115136512
149,2025-02-26 00:00:00+00:00,88491.3359375,88512.78125,88203.296875,88339.609375,407126016
150,2025-02-26 00:30:00+00:00,88380.2734375,88380.2734375,88059.8046875,88059.8046875,4060946432
151,2025-02-26 01:00:00+00:00,88054.53125,88324.5,88054.53125,88203.53125,3913981952
152,2025-02-26 01:30:00+00:00,88254.703125,88711.40625,88199.1171875,88691.546875,2779021312
153,2025-02-26 02:00:00+00:00,88609.4140625,88754.7109375,88355.8828125,88754.7109375,2374131712
154,2025-02-26 02:30:00+00:00,88743.125,89044.21875,88530.3984375,88931.640625,3371032576
155,2025-02-26 03:00:00+00:00,88974.78125,89260.65625,88974.78125,89048.2265625,579174400
156,2025-02-26 03:30:00+00:00,89047.96875,89047.96875,88822.1015625,88822.1015625,6144139264
157,2025-02-26 04:00:00+00:00,88797.0390625,89037.40625,88797.0390625,89037.40625,3176226816
158,2025-02-26 04:30:00+00:00,89089.84375,89089.84375,88727.5390625,88737.6328125,1812480000
159,2025-02-26 05:00:00+00:00,88609.8515625,88772.2109375,88566.25,88772.2109375,1804296192
160,2025-02-26 05:30:00+00:00,88722.171875,88722.171875,88421.0546875,88421.0546875,3873095680
161,2025-02-26 06:00:00+00:00,88345.0234375,88698.890625,88345.0234375,88615.7265625,2921562112
162,2025-02-26 06:30:00+00:00,88617.2265625,88800.7734375,88580.2421875,88800.7734375,5936136192
163,2025-02-26 07:00:00+00:00,88814.6875,89015.40625,88754.7421875,88923.5703125,694632448
164,2025-02-26 07:30:00+00:00,88947.0078125,88947.0078125,88388.1953125,88659.96875,3186024448
165,2025-02-26 08:00:00+00:00,88641.875,88705.78125,88178.828125,88301.296875,573923328
166,2025-02-26 08:30:00+00:00,88336.3984375,88459.2109375,88270.328125,88450.0390625,827940864
167,2025-02-26 09:00:00+00:00,88422.328125,88940.5546875,88422.328125,88865.3828125,0
168,2025-02-26 09:30:00+00:00,88843.7265625,89208.5078125,88843.7265625,89055.546875,2065571840
169,2025-02-26 10:00:00+00:00,89059.828125,89059.828125,88848.34375,88941.6484375,0
170,2025-02-26 10:30:00+00:00,88977.7109375,89222.5390625,88936.1015625,89222.5390625,430243840
171,2025-02-26 11:00:00+00:00,89193.125,89193.125,88913.96875,88913.96875,629624832
172,2025-02-26 11:30:00+00:00,88881.5390625,88890.015625,88611.8515625,88611.8515625,657874944
173,2025-02-26 12:00:00+00:00,88550.4609375,88573.2265625,88157.5390625,88304.15625,724307968
174,2025-02-26 12:30:00+00:00,88275.8515625,88367.140625,87584.6796875,87811.6484375,987299840
175,2025-02-26 13:00:00+00:00,87886.1875,87940.3203125,87491.5625,87736.421875,2421583872
176,2025-02-26 13:30:00+00:00,87719.4921875,87787.21875,87053.234375,87053.234375,2305081344
177,2025-02-26 14:00:00+00:00,87072.828125,87072.828125,85422.9375,85773.8359375,2394132480
178,2025-02-26 14:30:00+00:00,85837.03125,87563.078125,85812.171875,87432.484375,4653629440
179,2025-02-26 15:00:00+00:00,87661.421875,88288.6484375,87448.65625,87699.109375,2730057728
180,2025-02-26 15:30:00+00:00,87590.1640625,88016.296875,87374.875,87413.8359375,0
181,2025-02-26 16:00:00+00:00,87454.171875,87614.5078125,86253.3046875,86717.0625,2019053568
182,2025-02-26 16:30:00+00:00,86734.9609375,87202.4609375,86656.5546875,86805.0390625,1775685632
183,2025-02-26 17:00:00+00:00,86723.578125,87145.1328125,86689.71875,86798.5703125,4520824832
184,2025-02-26 17:30:00+00:00,86915.171875,86915.171875,85626.4609375,85626.4609375,223600640
185,2025-02-26 18:00:00+00:00,86165.1171875,86317.1484375,85368.8515625,85368.8515625,3808604160
186,2025-02-26 18:30:00+00:00,85318.9375,85349.6171875,83741.9375,83982.5859375,2424647680
187,2025-02-26 19:00:00+00:00,84084.6640625,84843.0703125,83867.0234375,84245.3359375,4276060160
188,2025-02-26 19:30:00+00:00,84158.7734375,84452.578125,83683.5703125,83755.3671875,6921670656
189,2025-02-26 20:00:00+00:00,83783.140625,84112.984375,82242.9921875,83509.1875,3949289472
190,2025-02-26 20:30:00+00:00,83454.34375,84466.5546875,83112.3671875,84382.9453125,2523009024
191,2025-02-26 21:00:00+00:00,84272.078125,84807.203125,83976.65625,84506.640625,4035526656
192,2025-02-26 21:30:00+00:00,84250.203125,84336.375,83421.3359375,84336.375,3006730240
193,2025-02-26 22:00:00+00:00,84439.328125,85122.9375,84439.328125,84454.6015625,3310940160
194,2025-02-26 22:30:00+00:00,84286.21875,84790.875,84123.4375,84275.34375,3220848640
195,2025-02-26 23:00:00+00:00,84375.5703125,84621.8359375,83858.4765625,83998.5703125,1974833152
196,2025-02-26 23:30:00+00:00,83986.3671875,84039.0546875,83836.8515625,83993.6328125,2311766016
197,2025-02-27 00:00:00+00:00,84136.3046875,84517.2890625,84119.421875,84212.734375,4714766336
198,2025-02-27 00:30:00+00:00,84265.1640625,84648.640625,83977.671875,84642.90625,5048774656
199,2025-02-27 01:00:00+00:00,84604.96875,85265.8984375,84278.9609375,85265.8984375,3582439424
200,2025-02-27 01:30:00+00:00,85128.9375,85128.9375,84706.546875,84706.546875,5607784448
201,2025-02-27 02:00:00+00:00,84653.2890625,85040.5625,84520.890625,84907.6875,2783125504
202,2025-02-27 02:30:00+00:00,84804.546875,84804.546875,84233.265625,84233.265625,5234253824
203,2025-02-27 03:00:00+00:00,84222.7578125,84843.203125,84222.7578125,84591.6328125,2045546496
204,2025-02-27 03:30:00+00:00,84643.6015625,85228.046875,84643.6015625,85164.9921875,5159038976
205,2025-02-27 04:00:00+00:00,85134.2265625,85212.8828125,84647.0703125,84734.9765625,3818594304
206,2025-02-27 04:30:00+00:00,84723.1796875,85128.7734375,84637.1875,85017.7109375,3132895232
207,2025-02-27 05:00:00+00:00,85047.5703125,85520.8515625,85011.8125,85266.5078125,2969886720
208,2025-02-27 05:30:00+00:00,85242.65625,85825.984375,85242.65625,85825.984375,3091902464
209,2025-02-27 06:00:00+00:00,85809.0703125,86046.3671875,85646.515625,86046.3671875,1695219712
210,2025-02-27 06:30:00+00:00,86029.2265625,86478.65625,85989.5546875,86169.8125,3645157376
211,2025-02-27 07:00:00+00:00,86189.9453125,86380.5625,86064.96875,86221.9453125,2577350656
212,2025-02-27 07:30:00+00:00,86292.6953125,86472.0,86211.2421875,86256.140625,2164457472
213,2025-02-27 08:00:00+00:00,86210.6171875,86354.3515625,85933.9765625,85933.9765625,620019712
214,2025-02-27 08:30:00+00:00,85904.234375,86042.2734375,85866.421875,85981.296875,2157871104
215,2025-02-27 09:00:00+00:00,85997.0234375,86227.46875,85848.9609375,86044.65625,1302446080
216,2025-02-27 09:30:00+00:00,86092.5859375,86232.765625,86034.5703125,86044.6171875,1352409088
217,2025-02-27 10:00:00+00:00,86091.75,86394.15625,85984.9921875,86299.8984375,1822318592
218,2025-02-27 10:30:00+00:00,86326.765625,86892.7734375,86231.609375,86892.7734375,4116602880
219,2025-02-27 11:00:00+00:00,86939.5859375,86939.5859375,86584.5078125,86689.2578125,4533026816
220,2025-02-27 11:30:00+00:00,86566.9609375,86640.7734375,86373.1015625,86640.7734375,2383167488
221,2025-02-27 12:00:00+00:00,86625.2265625,86690.9453125,86201.6953125,86376.3984375,2255601664
222,2025-02-27 12:30:00+00:00,86396.84375,86599.328125,86222.9375,86222.9375,1489182720
223,2025-02-27 13:00:00+00:00,86238.9140625,86423.1484375,86198.8359375,86364.6796875,4093575168
224,2025-02-27 13:30:00+00:00,86374.1875,86605.21875,85830.1484375,86042.0703125,6384504832
225,2025-02-27 14:00:00+00:00,86045.0078125,86308.4765625,85555.6953125,86308.4765625,1674055680
226,2025-02-27 14:30:00+00:00,86254.6953125,86260.1640625,84982.125,84982.125,3531513856
227,2025-02-27 15:00:00+00:00,84909.34375,85604.4453125,84633.4375,85488.96875,9656856576
228,2025-02-27 15:30:00+00:00,85626.8828125,85911.0390625,85326.8203125,85580.4296875,2919759872
229,2025-02-27 16:00:00+00:00,85452.5625,85571.2421875,84782.859375,84782.859375,1972486144
230,2025-02-27 16:30:00+00:00,84807.4453125,84923.5859375,84347.984375,84347.984375,1955999744
231,2025-02-27 17:00:00+00:00,84394.3515625,84645.375,84364.6328125,84582.6171875,3208634368
232,2025-02-27 17:30:00+00:00,84636.9921875,84819.015625,84308.265625,84459.4609375,3102896128
233,2025-02-27 18:00:00+00:00,84607.59375,84865.40625,84516.8828125,84516.8828125,2490286080
234,2025-02-27 18:30:00+00:00,84440.21875,84803.140625,84440.21875,84702.921875,121131008
235,2025-02-27 19:00:00+00:00,84500.671875,84500.671875,83952.6015625,83952.6015625,746229760
236,2025-02-27 19:30:00+00:00,83893.8359375,84054.6875,83514.484375,84054.6875,2157891584
237,2025-02-27 20:00:00+00:00,84011.53125,84011.53125,82775.046875,82828.6328125,1648513024
238,2025-02-27 20:30:00+00:00,82844.2109375,83635.8828125,82745.171875,83613.7578125,1477779456
239,2025-02-27 21:00:00+00:00,83392.7734375,84097.40625,83188.109375,83820.46875,436178944
240,2025-02-27 21:30:00+00:00,83822.734375,84283.9296875,83822.734375,84168.375,3570585600
241,2025-02-27 22:00:00+00:00,84263.1171875,84263.1171875,83902.546875,83938.578125,1883303936
242,2025-02-27 22:30:00+00:00,83945.4140625,84515.703125,83801.3828125,84515.703125,2072596480
243,2025-02-27 23:00:00+00:00,84614.5078125,84679.1328125,84339.3046875,84552.8203125,2256748544
244,2025-02-27 23:30:00+00:00,84524.625,84818.4453125,84465.4765625,84763.90625,1449758720
245,2025-02-28 00:00:00+00:00,84671.1640625,84780.2265625,84469.984375,84498.5546875,1412997120
246,2025-02-28 00:30:00+00:00,84470.7578125,84574.5703125,84219.453125,84250.6875,2232082432
247,2025-02-28 01:00:00+00:00,84209.5546875,84300.234375,83453.046875,83453.046875,1957576704
248,2025-02-28 01:30:00+00:00,83095.1953125,83095.1953125,81298.96875,82081.1875,6729211904
249,2025-02-28 02:00:00+00:00,81728.8515625,82737.0078125,81661.5078125,81943.2890625,4860325888
250,2025-02-28 02:30:00+00:00,81904.4765625,81904.4765625,79691.9921875,80687.6015625,4355842048
251,2025-02-28 03:00:00+00:00,80741.4296875,81467.140625,80741.4296875,81000.8359375,5123432448
252,2025-02-28 03:30:00+00:00,80867.09375,80931.5625,80283.3203125,80283.3203125,4803624960
253,2025-02-28 04:00:00+00:00,80326.78125,80537.9765625,79489.53125,80227.6640625,3578707968
254,2025-02-28 04:30:00+00:00,80249.4765625,80767.7890625,79544.4765625,80266.171875,6094192640
255,2025-02-28 05:00:00+00:00,80301.6015625,80351.6015625,79597.140625,79597.140625,8060571648
256,2025-02-28 05:30:00+00:00,79557.0546875,79897.3671875,79269.7890625,79616.3828125,2790256640
257,2025-02-28 06:00:00+00:00,79828.8203125,80258.7421875,79265.6171875,79265.6171875,4236898304
258,2025-02-28 06:30:00+00:00,79416.1328125,79662.2734375,79083.984375,79398.234375,5158977536
259,2025-02-28 07:00:00+00:00,79287.9609375,79941.53125,79287.9609375,79448.578125,2672345088
260,2025-02-28 07:30:00+00:00,79407.4375,79427.375,78790.59375,79049.0703125,4363264000
261,2025-02-28 08:00:00+00:00,79098.65625,79297.09375,78372.3203125,78547.875,2735374336
262,2025-02-28 08:30:00+00:00,78754.875,79018.2109375,78260.9453125,78942.5703125,4117528576
263,2025-02-28 09:00:00+00:00,78900.1171875,80247.875,78900.1171875,80247.875,3660472320
264,2025-02-28 09:30:00+00:00,80557.0546875,80598.0234375,80063.0,80267.109375,6469402624
265,2025-02-28 10:00:00+00:00,80307.71875,80317.921875,79612.2578125,79836.3828125,3007930368
266,2025-02-28 10:30:00+00:00,79874.203125,80125.9453125,79663.5,79929.0703125,2336358400
267,2025-02-28 11:00:00+00:00,79965.75,80562.390625,79947.8984375,80458.546875,1289084928
268,2025-02-28 11:30:00+00:00,80560.5703125,80701.8828125,80385.9609375,80416.671875,1788428288
269,2025-02-28 12:00:00+00:00,80464.6015625,80464.6015625,80200.046875,80230.2109375,2476867584
270,2025-02-28 12:30:00+00:00,80173.3671875,80705.6328125,80095.1484375,80705.6328125,1748549632
271,2025-02-28 13:00:00+00:00,80718.328125,81219.6484375,80579.0703125,80579.0703125,3777716224
272,2025-02-28 13:30:00+00:00,80683.8984375,81659.5390625,80683.8984375,81466.1328125,2435006464
273,2025-02-28 14:00:00+00:00,81461.2578125,82220.7578125,81461.2578125,81665.6015625,2983911424
274,2025-02-28 14:30:00+00:00,81775.3984375,82387.6328125,81163.875,81949.625,2420760576
275,2025-02-28 15:00:00+00:00,82041.2734375,84206.5078125,82041.2734375,84126.890625,2699771904
276,2025-02-28 15:30:00+00:00,84287.9296875,84298.5859375,83752.578125,83971.3203125,3408437248
277,2025-02-28 16:00:00+00:00,83973.015625,84006.1015625,83516.125,83624.1484375,2311380992
278,2025-02-28 16:30:00+00:00,83607.1953125,84853.7734375,83607.1953125,84407.1640625,1776812032
279,2025-02-28 17:00:00+00:00,84353.734375,84353.734375,83953.4453125,84133.984375,2039308288
280,2025-02-28 17:30:00+00:00,84204.53125,84204.53125,83602.4453125,83610.40625,229425152
