,date,open,high,low,close,volume
103,2025-02-23 07:20:00+00:00,96454.7578125,96454.7578125,96369.671875,96369.671875,71691264
104,2025-02-23 07:25:00+00:00,96412.0625,96431.53125,96407.328125,96431.53125,0
105,2025-02-23 07:30:00+00:00,96428.2421875,96462.40625,96428.2421875,96461.90625,692964352
106,2025-02-23 07:35:00+00:00,96476.6171875,96497.5859375,96476.6171875,96484.03125,0
107,2025-02-23 07:40:00+00:00,96514.6640625,96580.109375,96514.6640625,96580.0078125,11869184
108,2025-02-23 07:45:00+00:00,96563.59375,96580.078125,96562.453125,96578.71875,164230144
109,2025-02-23 07:50:00+00:00,96530.3359375,96544.4140625,96530.3359375,96535.421875,21064704
110,2025-02-23 07:55:00+00:00,96550.3671875,96557.984375,96545.84375,96557.984375,646673408
111,2025-02-23 08:00:00+00:00,96558.4375,96561.6640625,96489.4453125,96489.4453125,0
112,2025-02-23 08:05:00+00:00,96492.0859375,96495.9921875,96492.0859375,96493.921875,0
113,2025-02-23 08:10:00+00:00,96469.953125,96469.953125,96444.453125,96444.453125,718245888
114,2025-02-23 08:15:00+00:00,96468.7421875,96471.4609375,96442.6328125,96448.6015625,0
115,2025-02-23 08:20:00+00:00,96430.359375,96430.359375,96407.109375,96407.109375,0
116,2025-02-23 08:25:00+00:00,96375.484375,96375.796875,96360.0078125,96374.078125,0
117,2025-02-23 08:30:00+00:00,96372.78125,96372.78125,96361.0078125,96366.8359375,670016512
118,2025-02-23 08:35:00+00:00,96373.75,96377.5859375,96364.6796875,96377.5859375,13009920
119,2025-02-23 08:40:00+00:00,96371.625,96380.8359375,96371.5390625,96371.5390625,0
120,2025-02-23 08:45:00+00:00,96371.375,96374.40625,96357.8515625,96362.9765625,0
121,2025-02-23 08:50:00+00:00,96359.5546875,96371.6953125,96340.6171875,96371.6953125,39387136
122,2025-02-23 08:55:00+00:00,96340.859375,96375.4296875,96340.859375,96375.4296875,0
123,2025-02-23 09:00:00+00:00,96384.984375,96456.765625,96384.984375,96456.765625,651253760
124,2025-02-23 09:05:00+00:00,96451.328125,96451.328125,96435.6015625,96435.6015625,0
125,2025-02-23 09:10:00+00:00,96407.0078125,96407.0078125,96372.96875,96372.96875,655609856
126,2025-02-23 09:15:00+00:00,96384.8984375,96384.8984375,96340.078125,96342.1875,0
127,2025-02-23 09:20:00+00:00,96342.9375,96349.46875,96299.171875,96309.3984375,0
128,2025-02-23 09:25:00+00:00,96318.2421875,96337.8203125,96318.2421875,96337.8203125,13476864
129,2025-02-23 09:30:00+00:00,96327.890625,96331.96875,96311.2265625,96311.2265625,649737216
130,2025-02-23 09:35:00+00:00,96286.9921875,96292.7265625,96286.9921875,96292.5703125,0
131,2025-02-23 09:40:00+00:00,96336.578125,96363.4296875,96335.5390625,96335.5390625,593698816
132,2025-02-23 09:45:00+00:00,96350.875,96375.0625,96350.875,96375.0625,72412160
133,2025-02-23 09:50:00+00:00,96358.7421875,96358.7421875,96337.328125,96338.7421875,0
134,2025-02-23 09:55:00+00:00,96334.3671875,96334.3671875,96320.21875,96320.21875,0
135,2025-02-23 10:00:00+00:00,96320.53125,96320.53125,96284.3515625,96294.890625,0
136,2025-02-23 10:05:00+00:00,96285.1484375,96291.0546875,96268.859375,96291.0546875,0
137,2025-02-23 10:10:00+00:00,96255.921875,96265.75,96253.09375,96253.09375,613306368
138,2025-02-23 10:15:00+00:00,96267.8359375,96267.8359375,96259.1640625,96259.1640625,0
139,2025-02-23 10:20:00+00:00,96248.3828125,96265.6328125,96248.3828125,96265.6328125,0
140,2025-02-23 10:25:00+00:00,96267.1640625,96280.1640625,96264.9921875,96265.046875,0
141,2025-02-23 10:30:00+00:00,96259.484375,96259.484375,96241.796875,96241.796875,48906240
142,2025-02-23 10:35:00+00:00,96227.3359375,96227.3359375,96175.5234375,96176.578125,0
143,2025-02-23 10:40:00+00:00,96168.3359375,96170.9921875,96151.46875,96151.546875,11247616
144,2025-02-23 10:45:00+00:00,96166.5078125,96166.5078125,96138.7421875,96141.53125,642252800
145,2025-02-23 10:50:00+00:00,96142.4921875,96146.5859375,96140.140625,96143.6875,46889984
146,2025-02-23 10:55:00+00:00,96146.9140625,96177.2109375,96146.9140625,96177.2109375,0
147,2025-02-23 11:00:00+00:00,96177.28125,96199.7890625,96151.3515625,96199.7890625,7553024
148,2025-02-23 11:05:00+00:00,96209.984375,96209.984375,96205.90625,96209.2734375,0
149,2025-02-23 11:10:00+00:00,96231.65625,96234.78125,96213.859375,96224.8671875,34727936
150,2025-02-23 11:15:00+00:00,96228.3984375,96235.9375,96226.84375,96235.9375,630029312
151,2025-02-23 11:20:00+00:00,96252.40625,96252.40625,96192.078125,96194.2109375,6862848
152,2025-02-23 11:25:00+00:00,96204.5,96216.015625,96204.5,96216.015625,3787776
153,2025-02-23 11:30:00+00:00,96192.3203125,96203.6171875,96189.71875,96197.0390625,0
154,2025-02-23 11:35:00+00:00,96182.8125,96191.7578125,96175.828125,96191.7578125,58130432
155,2025-02-23 11:40:00+00:00,96191.375,96191.375,96150.65625,96158.515625,0
156,2025-02-23 11:45:00+00:00,96173.2265625,96173.2265625,96134.09375,96168.34375,0
157,2025-02-23 11:50:00+00:00,96140.84375,96140.890625,96126.9375,96126.9375,3332096
158,2025-02-23 11:55:00+00:00,96120.1953125,96140.5,96120.1953125,96135.6328125,0
159,2025-02-23 12:00:00+00:00,96124.6640625,96134.0234375,96124.1171875,96129.21875,0
160,2025-02-23 12:05:00+00:00,96136.3671875,96143.1171875,96124.2265625,96128.8828125,70837248
161,2025-02-23 12:10:00+00:00,96110.3984375,96110.3984375,96074.53125,96075.859375,0
162,2025-02-23 12:15:00+00:00,96036.359375,96036.359375,95949.1796875,95949.1796875,0
163,2025-02-23 12:20:00+00:00,95935.21875,95965.7890625,95935.21875,95951.8359375,647494656
164,2025-02-23 12:25:00+00:00,95967.4453125,95967.4453125,95841.6328125,95841.6328125,0
165,2025-02-23 12:30:00+00:00,95835.9296875,95872.4140625,95835.9296875,95845.78125,914464768
166,2025-02-23 12:35:00+00:00,95841.5,95867.90625,95835.90625,95836.6015625,0
167,2025-02-23 12:40:00+00:00,95830.9765625,95830.9765625,95768.2578125,95768.2578125,0
168,2025-02-23 12:45:00+00:00,95766.53125,95801.75,95743.2421875,95743.2421875,101794816
169,2025-02-23 12:50:00+00:00,95730.34375,95730.34375,95698.21875,95703.2109375,5950464
170,2025-02-23 12:55:00+00:00,95735.40625,95735.40625,95712.2109375,95727.046875,0
171,2025-02-23 13:00:00+00:00,95742.7734375,95869.0625,95741.7109375,95869.0625,0
172,2025-02-23 13:05:00+00:00,95885.7578125,95941.4140625,95885.7578125,95904.875,0
173,2025-02-23 13:10:00+00:00,95923.8203125,95923.8203125,95880.765625,95880.765625,786728960
174,2025-02-23 13:15:00+00:00,95888.359375,95950.1640625,95883.75,95899.0390625,23622656
175,2025-02-23 13:20:00+00:00,95860.5859375,95860.5859375,95816.5546875,95826.9140625,27822080
176,2025-02-23 13:25:00+00:00,95814.625,95814.625,95742.9921875,95748.6484375,59490304
177,2025-02-23 13:30:00+00:00,95759.3515625,95847.6015625,95759.3515625,95847.6015625,0
178,2025-02-23 13:35:00+00:00,95842.28125,95886.8046875,95842.28125,95871.1328125,17485824
179,2025-02-23 13:40:00+00:00,95874.09375,95874.09375,95865.4375,95869.6484375,0
180,2025-02-23 13:45:00+00:00,95879.390625,95928.4765625,95879.390625,95928.4765625,0
181,2025-02-23 13:50:00+00:00,95903.0390625,95953.765625,95903.0390625,95921.7109375,730161152
182,2025-02-23 13:55:00+00:00,95912.1640625,95948.7109375,95912.1640625,95948.7109375,0
183,2025-02-23 14:00:00+00:00,95938.984375,95951.828125,95929.3359375,95929.3359375,0
184,2025-02-23 14:05:00+00:00,95956.0546875,96018.078125,95956.0546875,95995.765625,0
185,2025-02-23 14:10:00+00:00,96004.90625,96029.46875,96004.90625,96029.46875,13849600
186,2025-02-23 14:15:00+00:00,96038.765625,96038.765625,95998.0625,95998.4375,38825984
187,2025-02-23 14:20:00+00:00,95999.8984375,96000.765625,95998.71875,95998.71875,0
188,2025-02-23 14:25:00+00:00,95996.3984375,96011.8671875,95970.890625,95992.6796875,0
189,2025-02-23 14:30:00+00:00,95988.765625,95988.765625,95907.3046875,95907.3046875,0
190,2025-02-23 14:35:00+00:00,95921.4375,95921.4375,95796.0625,95796.0625,0
191,2025-02-23 14:40:00+00:00,95806.75,95860.3359375,95803.21875,95860.3359375,218368000
192,2025-02-23 14:45:00+00:00,95854.0625,95854.0625,95775.609375,95775.609375,596798464
193,2025-02-23 14:50:00+00:00,95786.046875,95786.046875,95729.9296875,95729.9296875,53306368
194,2025-02-23 14:55:00+00:00,95716.1171875,95716.1171875,95692.3984375,95696.2109375,68068352
195,2025-02-23 15:00:00+00:00,95580.9375,95583.90625,95558.6953125,95583.90625,0
196,2025-02-23 15:05:00+00:00,95637.9765625,95685.578125,95624.2890625,95674.5625,61878272
197,2025-02-23 15:10:00+00:00,95687.9765625,95703.125,95677.0,95679.3359375,23161856
198,2025-02-23 15:15:00+00:00,95655.15625,95686.8984375,95655.15625,95673.7890625,32230400
199,2025-02-23 15:20:00+00:00,95708.5703125,95708.5703125,95684.1328125,95698.0859375,64672768
200,2025-02-23 15:25:00+00:00,95684.90625,95718.8203125,95684.90625,95718.8203125,0
201,2025-02-23 15:30:00+00:00,95724.5703125,95724.5703125,95671.78125,95676.0078125,0
202,2025-02-23 15:35:00+00:00,95668.3984375,95668.3984375,95604.9296875,95651.765625,0
203,2025-02-23 15:40:00+00:00,95651.6875,95671.34375,95648.90625,95657.09375,707888128
204,2025-02-23 15:45:00+00:00,95612.4921875,95612.4921875,95493.7890625,95506.5078125,0
205,2025-02-23 15:50:00+00:00,95505.953125,95518.8125,95484.828125,95518.8125,70501376
206,2025-02-23 15:55:00+00:00,95534.515625,95534.515625,95469.6484375,95469.6484375,58461184
207,2025-02-23 16:00:00+00:00,95450.5625,95503.9296875,95450.5625,95503.9296875,560113664
208,2025-02-23 16:05:00+00:00,95541.28125,95582.6484375,95539.6875,95582.6484375,0
209,2025-02-23 16:10:00+00:00,95595.4453125,95622.03125,95591.078125,95603.6328125,0
210,2025-02-23 16:15:00+00:00,95575.9296875,95575.9296875,95498.7578125,95498.7578125,0
211,2025-02-23 16:20:00+00:00,95490.109375,95490.109375,95478.4375,95485.9375,34416640
212,2025-02-23 16:25:00+00:00,95497.203125,95567.8203125,95497.203125,95567.8203125,45661184
213,2025-02-23 16:30:00+00:00,95569.578125,95597.25,95557.4453125,95597.25,0
214,2025-02-23 16:35:00+00:00,95548.8828125,95555.796875,95534.890625,95534.890625,650856448
215,2025-02-23 16:40:00+00:00,95530.90625,95551.6328125,95524.5234375,95551.6328125,0
216,2025-02-23 16:45:00+00:00,95576.7109375,95599.0546875,95576.7109375,95599.0546875,602058752
217,2025-02-23 16:50:00+00:00,95594.0546875,95594.0546875,95536.921875,95536.921875,53935104
218,2025-02-23 16:55:00+00:00,95544.78125,95544.78125,95500.34375,95500.34375,23789568
219,2025-02-23 17:00:00+00:00,95457.015625,95474.9921875,95445.03125,95463.6484375,0
220,2025-02-23 17:05:00+00:00,95449.8671875,95477.4765625,95449.8671875,95477.4765625,2322432
221,2025-02-23 17:10:00+00:00,95446.78125,95446.78125,95381.09375,95381.09375,0
222,2025-02-23 17:15:00+00:00,95379.5390625,95379.5390625,95371.0234375,95371.0234375,0
223,2025-02-23 17:20:00+00:00,95367.5390625,95387.140625,95332.0546875,95332.0546875,679491584
224,2025-02-23 17:25:00+00:00,95330.328125,95330.328125,95290.484375,95290.484375,3048448
225,2025-02-23 17:30:00+00:00,95282.7890625,95298.0546875,95280.578125,95298.0546875,49294336
226,2025-02-23 17:35:00+00:00,95305.8046875,95451.203125,95305.8046875,95451.203125,12054528
227,2025-02-23 17:40:00+00:00,95560.2421875,95579.3515625,95488.8125,95579.3515625,0
228,2025-02-23 17:45:00+00:00,95579.1640625,95625.578125,95551.5625,95616.0703125,880217088
229,2025-02-23 17:50:00+00:00,95600.375,95732.828125,95592.0390625,95732.828125,0
230,2025-02-23 17:55:00+00:00,95700.6328125,95700.6328125,95665.6484375,95665.6484375,556708864
231,2025-02-23 18:00:00+00:00,95664.78125,95679.6875,95644.5703125,95679.6875,338945024
232,2025-02-23 18:05:00+00:00,95686.609375,95725.0703125,95680.6796875,95695.6015625,0
233,2025-02-23 18:10:00+00:00,95701.9296875,95701.9296875,95671.2265625,95679.8125,80197632
234,2025-02-23 18:15:00+00:00,95677.453125,95778.703125,95677.453125,95778.703125,98506752
235,2025-02-23 18:20:00+00:00,95826.4453125,95829.8125,95807.4375,95814.1875,43083776
236,2025-02-23 18:25:00+00:00,95833.3984375,95862.0234375,95833.3984375,95860.5625,73251840
237,2025-02-23 18:30:00+00:00,95853.7109375,95879.8671875,95834.7890625,95834.7890625,13699072
238,2025-02-23 18:35:00+00:00,95807.6328125,95812.359375,95785.5703125,95802.546875,0
239,2025-02-23 18:40:00+00:00,95819.6328125,95819.6328125,95801.46875,95801.46875,652619776
240,2025-02-23 18:45:00+00:00,95771.3203125,95771.3203125,95734.625,95734.625,0
241,2025-02-23 18:50:00+00:00,95715.296875,95719.6484375,95702.984375,95719.6484375,0
242,2025-02-23 18:55:00+00:00,95730.15625,95745.34375,95730.15625,95745.34375,0
243,2025-02-23 19:00:00+00:00,95749.8671875,95774.328125,95749.8671875,95771.46875,733407232
244,2025-02-23 19:05:00+00:00,95797.703125,95797.703125,95751.625,95751.625,0
245,2025-02-23 19:10:00+00:00,95776.3046875,95785.8671875,95772.125,95785.8671875,0
246,2025-02-23 19:15:00+00:00,95782.6328125,95782.6328125,95768.0234375,95778.1640625,0
247,2025-02-23 19:20:00+00:00,95771.109375,95798.03125,95771.109375,95798.03125,71264256
248,2025-02-23 19:25:00+00:00,95831.421875,95859.7265625,95831.421875,95859.7265625,0
249,2025-02-23 19:30:00+00:00,95854.1640625,95854.1640625,95833.890625,95849.1484375,87304192
250,2025-02-23 19:35:00+00:00,95851.4375,95851.4375,95828.21875,95834.109375,671417344
251,2025-02-23 19:40:00+00:00,95820.5703125,95842.53125,95820.5703125,95827.8984375,9125888
252,2025-02-23 19:45:00+00:00,95808.6484375,95808.6484375,95788.2578125,95788.2578125,33170432
253,2025-02-23 19:50:00+00:00,95783.5,95786.15625,95770.578125,95770.578125,0
254,2025-02-23 19:55:00+00:00,95755.8125,95755.8125,95739.5703125,95751.15625,0
255,2025-02-23 20:00:00+00:00,95772.375,95772.375,95719.734375,95721.796875,0
256,2025-02-23 20:05:00+00:00,95748.484375,95813.9765625,95748.484375,95813.9765625,681264128
257,2025-02-23 20:10:00+00:00,95812.3671875,95812.3671875,95776.1640625,95776.1640625,0
258,2025-02-23 20:15:00+00:00,95772.921875,95775.7109375,95757.75,95775.7109375,0
259,2025-02-23 20:20:00+00:00,95771.0,95771.0,95764.625,95768.0078125,0
260,2025-02-23 20:25:00+00:00,95756.7265625,95756.7265625,95745.9375,95745.9375,0
261,2025-02-23 20:30:00+00:00,95743.5,95747.0390625,95726.765625,95726.765625,0
262,2025-02-23 20:35:00+00:00,95723.046875,95723.046875,95704.046875,95717.125,348160
263,2025-02-23 20:40:00+00:00,95722.9765625,95760.453125,95722.9765625,95760.453125,566476800
264,2025-02-23 20:45:00+00:00,95742.109375,95775.1015625,95742.109375,95775.1015625,0
265,2025-02-23 20:50:00+00:00,95755.96875,95783.96875,95755.96875,95783.96875,717750272
266,2025-02-23 20:55:00+00:00,95786.2734375,95790.1796875,95786.2734375,95787.8671875,0
267,2025-02-23 21:00:00+00:00,95795.8671875,95795.8671875,95779.5234375,95779.8828125,627257344
268,2025-02-23 21:05:00+00:00,95773.0546875,95773.0546875,95753.0625,95753.0625,0
269,2025-02-23 21:10:00+00:00,95733.4140625,95751.4375,95733.4140625,95751.4375,0
270,2025-02-23 21:15:00+00:00,95745.4296875,95763.5078125,95718.5859375,95718.5859375,692207616
271,2025-02-23 21:20:00+00:00,95691.546875,95695.2578125,95686.2109375,95695.2578125,0
272,2025-02-23 21:25:00+00:00,95691.3515625,95707.609375,95687.6640625,95707.609375,107152384
273,2025-02-23 21:30:00+00:00,95699.75,95700.6875,95697.90625,95699.9765625,0
274,2025-02-23 21:35:00+00:00,95701.390625,95706.0546875,95696.484375,95701.0078125,0
275,2025-02-23 21:40:00+00:00,95690.140625,95696.765625,95690.140625,95696.765625,21058560
276,2025-02-23 21:45:00+00:00,95693.6796875,95709.1484375,95693.5,95709.1484375,0
277,2025-02-23 21:50:00+00:00,95726.28125,95754.9609375,95725.078125,95754.9609375,0
278,2025-02-23 21:55:00+00:00,95752.015625,95768.4921875,95752.015625,95768.4921875,8244224
279,2025-02-23 22:00:00+00:00,95759.4296875,95768.78125,95759.4296875,95763.953125,0
280,2025-02-23 22:05:00+00:00,95743.6640625,95743.6640625,95712.4765625,95712.4765625,0
281,2025-02-23 22:10:00+00:00,95710.734375,95720.703125,95698.71875,95698.71875,87356416
282,2025-02-23 22:15:00+00:00,95704.5625,95704.5625,95686.625,95686.625,663132160
283,2025-02-23 22:20:00+00:00,95670.90625,95670.90625,95572.515625,95572.515625,0
284,2025-02-23 22:25:00+00:00,95575.1796875,95611.6328125,95575.1796875,95607.28125,948345856
285,2025-02-23 22:30:00+00:00,95622.8515625,95643.8984375,95622.8515625,95643.8984375,0
286,2025-02-23 22:35:00+00:00,95658.4296875,95718.3125,95658.4296875,95718.3125,480302080
287,2025-02-23 22:40:00+00:00,95750.296875,95793.6328125,95750.296875,95793.6328125,0
288,2025-02-23 22:45:00+00:00,95850.828125,95889.375,95850.828125,95859.359375,90057728
289,2025-02-23 22:50:00+00:00,95924.3125,95924.3125,95898.4375,95898.4375,713527296
290,2025-02-23 22:55:00+00:00,95896.015625,95896.015625,95865.2265625,95865.2265625,16598016
291,2025-02-23 23:00:00+00:00,95813.1796875,96074.6015625,95813.1796875,96050.265625,0
292,2025-02-23 23:05:00+00:00,96134.3671875,96134.3671875,96047.3828125,96047.3828125,101208064
