,date,open,high,low,close,volume
186,1981-09-09,0.06782079488039017,0.06825001412019197,0.06782079488039017,0.06782079488039017,30531200
187,1981-09-10,0.06825003772974014,0.0686792513869956,0.06825003772974014,0.06825003772974014,34809600
188,1981-09-11,0.06782080284311516,0.06782080284311516,0.06739158928394318,0.06739158928394318,17539200
189,1981-09-14,0.06567397033172731,0.06567397033172731,0.06524475663900375,0.06524475663900375,27686400
190,1981-09-15,0.06395710323667017,0.06395710323667017,0.06352788954973221,0.06352788954973221,19510400
191,1981-09-16,0.06266940990320721,0.06266940990320721,0.06224019080400467,0.06224019080400467,19353600
192,1981-09-17,0.060952584067458654,0.060952584067458654,0.060523364692926414,0.06052336469292641,19376000
193,1981-09-18,0.06095258519053459,0.06138179884195042,0.06095258519053459,0.06095258519053459,26320000
194,1981-09-21,0.06138177216053009,0.06181099135639793,0.06138177216053009,0.06138177216053009,49033600
195,1981-09-22,0.05837728140125929,0.05837728140125929,0.05794806778430939,0.05794806778430939,47420800
196,1981-09-23,0.057518858025980106,0.057518858025980106,0.056660424917936325,0.056660424917936325,28201600
197,1981-09-24,0.05666040304196137,0.05666040304196137,0.056231189519166946,0.056231189519166946,18300800
198,1981-09-25,0.04979217728320547,0.04979217728320547,0.04893374443054199,0.04893374443054199,34608000
199,1981-09-28,0.04936295747756958,0.04979217676494568,0.04936295747756958,0.04936295747756958,91728000
200,1981-09-29,0.0519382618367672,0.05236748117230616,0.0519382618367672,0.0519382618367672,94684800
201,1981-09-30,0.05236747860908508,0.05279669219259109,0.05236747860908508,0.05236747860908508,49996800
202,1981-10-01,0.05236747860908508,0.05279669219259109,0.05236747860908508,0.05236747860908508,61129600
203,1981-10-02,0.056660424917936325,0.057089644337470935,0.056660424917936325,0.056660424917936325,45046400
204,1981-10-05,0.058377303183078766,0.05923573646830287,0.058377303183078766,0.058377303183078766,43097600
205,1981-10-06,0.05837728140125929,0.05837728140125929,0.05794806778430939,0.05794806778430939,28358400
206,1981-10-07,0.06138177216053009,0.06224020482124331,0.06138177216053009,0.06138177216053009,38841600
207,1981-10-08,0.06352788954973221,0.06395710323667017,0.06352788954973221,0.06352788954973221,31091200
208,1981-10-09,0.0639570876955986,0.06481552059190747,0.0639570876955986,0.0639570876955986,54521600
209,1981-10-12,0.06610393524169922,0.06653315451954063,0.06610393524169922,0.06610393524169922,27350400
210,1981-10-13,0.06610393524169922,0.0669623680663585,0.06610393524169922,0.06610393524169922,44195200
211,1981-10-14,0.06266940990320721,0.06266940990320721,0.06224019080400467,0.06224019080400467,30979200
212,1981-10-15,0.06352788954973221,0.06395710323667017,0.06352788954973221,0.06352788954973221,29433600
213,1981-10-16,0.06309866218741422,0.06309866218741422,0.06266944855451584,0.06266944855451584,36467200
214,1981-10-19,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,20585600
215,1981-10-20,0.06739158928394318,0.06782080284311516,0.06739158928394318,0.06739158928394318,35728000
216,1981-10-21,0.06739158928394318,0.06782080284311516,0.06739158928394318,0.06739158928394318,76899200
217,1981-10-22,0.06739157307211584,0.06739157307211584,0.0669623538851738,0.0669623538851738,32278400
218,1981-10-23,0.06567397033172731,0.06567397033172731,0.06524475663900375,0.06524475663900375,27910400
219,1981-10-26,0.06524475663900375,0.06567397033172731,0.06524475663900375,0.06524475663900375,27283200
220,1981-10-27,0.0665331706404686,0.06739160367312542,0.0665331706404686,0.0665331706404686,85590400
221,1981-10-28,0.06867926567792892,0.06910848515552234,0.06867926567792892,0.06867926567792892,44172800
222,1981-10-29,0.06825001412019197,0.06825001412019197,0.06782079488039017,0.06782079488039017,30486400
223,1981-10-30,0.06867926567792892,0.06910848515552234,0.06867926567792892,0.06867926567792892,52729600
224,1981-11-02,0.06867926567792892,0.06910848515552234,0.06867926567792892,0.06867926567792892,36915200
225,1981-11-03,0.06825001412019197,0.06825001412019197,0.06782079488039017,0.06782079488039017,28380800
226,1981-11-04,0.06653315451954063,0.06653315451954063,0.06610393524169922,0.06610393524169922,23811200
227,1981-11-05,0.06181099135639793,0.06181099135639793,0.06138177216053009,0.06138177216053009,23363200
228,1981-11-06,0.06181103736162186,0.06224025114592598,0.06181103736162186,0.06181103736162186,24595200
229,1981-11-09,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,20384000
230,1981-11-10,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,16755200
231,1981-11-11,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,27440000
232,1981-11-12,0.0669623538851738,0.06739157307211584,0.0669623538851738,0.0669623538851738,39916800
233,1981-11-13,0.06266940990320721,0.06266940990320721,0.06224019080400467,0.06224019080400467,21011200
234,1981-11-16,0.06181099135639793,0.06181099135639793,0.06138177216053009,0.06138177216053009,22556800
235,1981-11-17,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,35414400
236,1981-11-18,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,29142400
237,1981-11-19,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,40006400
238,1981-11-20,0.06524475663900375,0.06567397033172731,0.06524475663900375,0.06524475663900375,38102400
239,1981-11-23,0.06309862327138858,0.06309862327138858,0.06224019080400467,0.06224019080400467,22960000
240,1981-11-24,0.06224025114592598,0.06224025114592598,0.06181103736162186,0.06181103736162186,22153600
241,1981-11-25,0.06309868395328522,0.06352790346526743,0.06309868395328522,0.06309868395328522,52550400
242,1981-11-27,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,37251200
243,1981-11-30,0.06438630700926505,0.06438630700926505,0.0639570876955986,0.0639570876955986,23968000
244,1981-12-01,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,23385600
245,1981-12-02,0.06438632309436798,0.06481553678423731,0.06438632309436798,0.06438632309436798,37564800
246,1981-12-03,0.06395710323667017,0.06395710323667017,0.06352788954973221,0.06352788954973221,20428800
247,1981-12-04,0.06524475663900375,0.06567397033172731,0.06524475663900375,0.06524475663900375,137155200
248,1981-12-07,0.06567396223545074,0.06610394956360795,0.06567396223545074,0.06567396223545074,59292800
249,1981-12-08,0.0652447562051321,0.0652447562051321,0.06438632309436798,0.06438632309436798,50624000
250,1981-12-09,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,34272000
251,1981-12-10,0.06481551378965378,0.06524473305827455,0.06481551378965378,0.06481551378965378,37408000
252,1981-12-11,0.06481553678423731,0.0652447562051321,0.06438632309436798,0.06438632309436798,76092800
253,1981-12-14,0.06309862327138858,0.06309862327138858,0.06224019080400467,0.06224019080400467,25244800
254,1981-12-15,0.0639570876955986,0.06438630700926505,0.0639570876955986,0.0639570876955986,31315200
255,1981-12-16,0.0669623538851738,0.06739157307211584,0.0669623538851738,0.0669623538851738,65452800
256,1981-12-17,0.07254218310117722,0.07297140240588128,0.07254218310117722,0.07254218310117722,51452800
257,1981-12-18,0.0785520076751709,0.07898122136215989,0.0785520076751709,0.0785520076751709,71724800
258,1981-12-21,0.0755466955580564,0.0755466955580564,0.07511747628450394,0.07511747628450394,56403200
259,1981-12-22,0.0764051079750061,0.07683432140294089,0.0764051079750061,0.0764051079750061,53827200
260,1981-12-23,0.07511748427624994,0.07511748427624994,0.07468827068805695,0.07468827068805695,28896000
261,1981-12-24,0.07511747628450394,0.0755466955580564,0.07511747628450394,0.07511747628450394,28918400
262,1981-12-28,0.07254219924670142,0.07254219924670142,0.07168377190828323,0.07168377190828323,36579200
263,1981-12-29,0.0729713886976242,0.07382982141474499,0.0729713886976242,0.0729713886976242,24236800
264,1981-12-30,0.07597590982913971,0.07640512910680808,0.07597590982913971,0.07597590982913971,32188800
265,1981-12-31,0.07597590982913971,0.07640512910680808,0.07597590982913971,0.07597590982913971,54656000
266,1982-01-04,0.07597591782450606,0.07597591782450606,0.07554670423269272,0.07554670423269272,71254400
267,1982-01-05,0.07254219924670142,0.07254219924670142,0.07168377190828323,0.07168377190828323,35840000
268,1982-01-06,0.07125453703851202,0.07125453703851202,0.07082532346248627,0.07082532346248627,66080000
269,1982-01-07,0.06610395771289329,0.06610395771289329,0.06524475663900375,0.06524475663900375,70044800
270,1982-01-08,0.06825003772974014,0.0686792513869956,0.06825003772974014,0.06825003772974014,56604800
271,1982-01-11,0.06438630700926505,0.06438630700926505,0.0639570876955986,0.0639570876955986,33331200
272,1982-01-12,0.06224025114592598,0.06224025114592598,0.06181103736162186,0.06181103736162186,59920000
273,1982-01-13,0.06181099135639793,0.06181099135639793,0.06138177216053009,0.06138177216053009,41753600
274,1982-01-14,0.06438632309436798,0.06481553678423731,0.06438632309436798,0.06438632309436798,25715200
275,1982-01-15,0.06867926567792892,0.06953769890208955,0.06867926567792892,0.06867926567792892,46704000
276,1982-01-18,0.0699668824672699,0.07082531525081645,0.0699668824672699,0.0699668824672699,28000000
277,1982-01-19,0.06910847077527608,0.06910847077527608,0.06825003772974014,0.06825003772974014,55507200
278,1982-01-20,0.0695376768708229,0.06996689621242896,0.0695376768708229,0.0695376768708229,25827200
279,1982-01-21,0.07082532346248627,0.07125453703851202,0.07082532346248627,0.07082532346248627,33331200
280,1982-01-22,0.07125454396009445,0.07168376330883801,0.07125454396009445,0.07125454396009445,24259200
281,1982-01-25,0.06953765494731474,0.06953765494731474,0.06910844147205353,0.06910844147205353,44710400
282,1982-01-26,0.06739160367312542,0.06739160367312542,0.0665331706404686,0.0665331706404686,21212800
283,1982-01-27,0.0669623538851738,0.06782078652803553,0.0669623538851738,0.0669623538851738,31360000
284,1982-01-28,0.06910844147205353,0.06953765494731474,0.06910844147205353,0.06910844147205353,39603200
