,date,open,high,low,close,volume
661,2025-03-01 20:00:00+00:00,85439.9765625,85445.109375,85359.0234375,85361.6796875,952672256
662,2025-03-01 20:15:00+00:00,85376.9140625,85514.1875,85376.9140625,85441.125,80322560
663,2025-03-01 20:30:00+00:00,85442.703125,85489.671875,85439.5859375,85476.3671875,0
664,2025-03-01 20:45:00+00:00,85478.015625,85516.71875,85453.6015625,85453.6015625,64661504
665,2025-03-01 21:00:00+00:00,85495.390625,85527.7890625,85347.515625,85347.515625,0
666,2025-03-01 21:15:00+00:00,85333.21875,85514.15625,85307.3828125,85514.15625,489955328
667,2025-03-01 21:30:00+00:00,85520.0234375,85645.7890625,85520.0234375,85593.0234375,611647488
668,2025-03-01 21:45:00+00:00,85581.34375,86096.625,85581.34375,85966.1484375,0
669,2025-03-01 22:00:00+00:00,86033.0390625,86158.0546875,85926.703125,86004.9296875,1158115328
670,2025-03-01 22:15:00+00:00,85957.15625,85957.15625,85751.4375,85830.9296875,758106112
671,2025-03-01 22:30:00+00:00,85884.953125,85905.09375,85685.125,85889.6953125,185784320
672,2025-03-01 22:45:00+00:00,86000.390625,86153.1015625,85963.0390625,86079.546875,81229824
673,2025-03-01 23:00:00+00:00,86086.1171875,86104.1484375,85851.7578125,85900.328125,473110528
674,2025-03-01 23:15:00+00:00,85883.28125,85883.28125,85650.8984375,85686.2578125,639793152
675,2025-03-01 23:30:00+00:00,85655.4609375,85838.2265625,85655.4609375,85729.125,518576128
676,2025-03-01 23:45:00+00:00,85763.4296875,86039.7578125,85763.4296875,86039.7578125,101666816
677,2025-03-02 00:00:00+00:00,86024.3515625,86149.8046875,85984.4375,85984.4375,817387520
678,2025-03-02 00:15:00+00:00,85990.7421875,86010.3671875,85795.5625,85862.609375,388040704
679,2025-03-02 00:30:00+00:00,85883.59375,86174.3359375,85883.59375,86163.9765625,37474304
680,2025-03-02 00:45:00+00:00,86164.203125,86237.3046875,85959.625,85988.0859375,687755264
681,2025-03-02 01:00:00+00:00,85990.8515625,86237.625,85990.8515625,86237.625,646598656
682,2025-03-02 01:15:00+00:00,86280.03125,86301.2109375,86170.6796875,86181.484375,751140864
683,2025-03-02 01:30:00+00:00,86190.4375,86266.1953125,86025.5078125,86165.359375,594630656
684,2025-03-02 01:45:00+00:00,86165.71875,86305.265625,86088.3515625,86305.265625,0
685,2025-03-02 02:00:00+00:00,86311.03125,86443.1015625,86289.6875,86294.9921875,1368901632
686,2025-03-02 02:15:00+00:00,86226.4921875,86272.5234375,86033.109375,86105.359375,0
687,2025-03-02 02:30:00+00:00,85971.71875,85971.71875,85673.859375,85673.859375,159356928
688,2025-03-02 02:45:00+00:00,85765.984375,85827.234375,85630.3203125,85671.1640625,190822400
689,2025-03-02 03:00:00+00:00,85754.71875,85955.234375,85754.71875,85900.640625,659156992
690,2025-03-02 03:15:00+00:00,85927.4453125,85947.515625,85743.15625,85822.609375,1149853696
691,2025-03-02 03:30:00+00:00,85876.9296875,85916.4765625,85795.96875,85881.1796875,37347328
692,2025-03-02 03:45:00+00:00,85896.65625,86088.765625,85876.8125,85876.8125,147974144
693,2025-03-02 04:00:00+00:00,85832.9765625,85832.9765625,85656.6171875,85689.0,0
694,2025-03-02 04:15:00+00:00,85700.296875,85707.3203125,85537.1953125,85647.109375,188430336
695,2025-03-02 04:30:00+00:00,85650.609375,85697.0546875,85523.25,85697.0546875,0
696,2025-03-02 04:45:00+00:00,85765.8359375,85795.7421875,85680.6953125,85680.6953125,690720768
697,2025-03-02 05:00:00+00:00,85701.421875,85809.1953125,85647.2734375,85809.1953125,0
698,2025-03-02 05:15:00+00:00,85876.7421875,85892.609375,85826.90625,85885.359375,0
699,2025-03-02 05:30:00+00:00,85893.6796875,85970.875,85847.34375,85847.34375,806836224
700,2025-03-02 05:45:00+00:00,85852.484375,85900.9765625,85824.96875,85900.9765625,87824384
701,2025-03-02 06:00:00+00:00,85914.578125,86054.125,85914.578125,85974.4375,566097920
702,2025-03-02 06:15:00+00:00,85974.6328125,86154.3125,85907.3125,86154.3125,0
703,2025-03-02 06:30:00+00:00,86271.859375,86300.6953125,86203.34375,86266.9453125,672806912
704,2025-03-02 06:45:00+00:00,86279.171875,86448.6484375,86237.953125,86237.953125,94758912
705,2025-03-02 07:00:00+00:00,86240.5703125,86275.484375,86117.34375,86117.34375,0
706,2025-03-02 07:15:00+00:00,86128.9921875,86199.1328125,86067.6015625,86192.4375,654571520
707,2025-03-02 07:30:00+00:00,86223.1875,86277.0234375,86196.1953125,86268.1328125,636735488
708,2025-03-02 07:45:00+00:00,86261.9609375,86261.9609375,86149.4765625,86202.1796875,447000576
709,2025-03-02 08:00:00+00:00,86207.8046875,86207.8046875,85813.359375,85813.359375,426952704
710,2025-03-02 08:15:00+00:00,85718.4921875,85826.9921875,85709.0,85818.046875,638789632
711,2025-03-02 08:30:00+00:00,85758.5234375,85789.7109375,85725.4453125,85733.03125,50667520
712,2025-03-02 08:45:00+00:00,85806.2734375,85899.8984375,85747.6796875,85747.6796875,461711360
713,2025-03-02 09:00:00+00:00,85721.7578125,85816.671875,85687.28125,85816.671875,363937792
714,2025-03-02 09:15:00+00:00,85818.2890625,85870.921875,85786.5546875,85817.2890625,579969024
715,2025-03-02 09:30:00+00:00,85824.8828125,86025.390625,85824.8828125,85999.203125,256434176
716,2025-03-02 09:45:00+00:00,86025.234375,86026.5546875,85937.046875,85966.28125,528633856
717,2025-03-02 10:00:00+00:00,85870.0546875,85879.9140625,85780.265625,85783.8359375,654096384
718,2025-03-02 10:15:00+00:00,85799.546875,85851.140625,85780.1796875,85805.8828125,764884992
719,2025-03-02 10:30:00+00:00,85822.171875,85895.6875,85812.21875,85812.21875,596797440
720,2025-03-02 10:45:00+00:00,85839.984375,85953.0546875,85839.984375,85953.0546875,0
721,2025-03-02 11:00:00+00:00,85954.9296875,86007.8515625,85941.8671875,86007.8515625,0
722,2025-03-02 11:15:00+00:00,86004.5859375,86004.5859375,85951.4453125,85970.6796875,62519296
723,2025-03-02 11:30:00+00:00,86063.53125,86152.9375,86063.53125,86100.8984375,0
724,2025-03-02 11:45:00+00:00,86124.828125,86124.828125,86040.421875,86088.3046875,599439360
725,2025-03-02 12:00:00+00:00,86072.5078125,86072.5078125,85810.296875,85810.296875,33683456
726,2025-03-02 12:15:00+00:00,85783.140625,85875.6171875,85719.671875,85846.5703125,0
727,2025-03-02 12:30:00+00:00,85821.8203125,85830.6796875,85793.5234375,85797.9453125,585295872
728,2025-03-02 12:45:00+00:00,85815.7109375,85959.90625,85789.9375,85935.671875,0
729,2025-03-02 13:00:00+00:00,85953.4140625,85953.4140625,85868.15625,85868.15625,417249280
730,2025-03-02 13:15:00+00:00,85876.8046875,85876.8046875,85624.8046875,85647.3984375,480030720
731,2025-03-02 13:30:00+00:00,85594.28125,85677.8828125,85527.828125,85662.5078125,599216128
732,2025-03-02 13:45:00+00:00,85653.921875,85653.921875,85502.3125,85609.3125,818384896
733,2025-03-02 14:00:00+00:00,85651.078125,85830.9921875,85578.734375,85582.984375,89796608
734,2025-03-02 14:15:00+00:00,85537.796875,85537.796875,85150.6640625,85416.453125,1163057152
735,2025-03-02 14:30:00+00:00,85381.125,85553.09375,85120.046875,85177.8984375,0
736,2025-03-02 14:45:00+00:00,85248.5703125,85248.5703125,85058.875,85058.875,769992704
737,2025-03-02 15:00:00+00:00,85061.765625,85230.2734375,85061.765625,85180.765625,935636992
738,2025-03-02 15:15:00+00:00,85176.71875,86338.484375,85136.484375,86338.484375,629078016
739,2025-03-02 15:30:00+00:00,86411.984375,88340.078125,86411.984375,88115.4375,4160196608
740,2025-03-02 15:45:00+00:00,88014.8515625,88014.8515625,87004.90625,87533.5859375,2262005760
741,2025-03-02 16:00:00+00:00,87428.8984375,88088.96875,87428.8984375,88088.96875,814546944
742,2025-03-02 16:15:00+00:00,88147.21875,89327.3828125,88147.21875,89080.9765625,1504165888
743,2025-03-02 16:30:00+00:00,88992.453125,91720.7421875,88992.453125,91720.7421875,4003084288
744,2025-03-02 16:45:00+00:00,91422.515625,91733.6640625,91055.4765625,91515.8515625,3111702528
745,2025-03-02 17:00:00+00:00,91371.0078125,91758.5625,90746.5234375,91758.5625,1759940608
746,2025-03-02 17:15:00+00:00,91653.3203125,92828.2734375,91653.3203125,92686.640625,10454069248
747,2025-03-02 17:30:00+00:00,92833.765625,94399.3828125,92833.765625,94399.3828125,3409485824
748,2025-03-02 17:45:00+00:00,94915.1640625,95026.0703125,93726.375,94013.328125,2727575552
749,2025-03-02 18:00:00+00:00,94334.9921875,94334.9921875,93540.1640625,93599.171875,885055488
750,2025-03-02 18:15:00+00:00,93460.765625,93879.3125,93315.1953125,93604.0859375,2441936896
751,2025-03-02 18:30:00+00:00,93517.2890625,93517.2890625,92431.09375,92431.09375,1530249216
752,2025-03-02 18:45:00+00:00,92621.9921875,92961.21875,92574.8125,92928.203125,1263767552
753,2025-03-02 19:00:00+00:00,92797.140625,92973.8828125,92711.9140625,92788.59375,1227055104
754,2025-03-02 19:15:00+00:00,92872.2890625,93248.4453125,92872.2890625,93144.6796875,539017216
755,2025-03-02 19:30:00+00:00,93143.140625,93417.15625,93127.078125,93315.9296875,1857667072
756,2025-03-02 19:45:00+00:00,93308.8046875,93548.0625,93308.8046875,93525.1015625,465674240
757,2025-03-02 20:00:00+00:00,93585.9765625,93874.9609375,93585.9765625,93855.1015625,538583040
758,2025-03-02 20:15:00+00:00,93996.3046875,94180.2421875,93751.671875,94042.9765625,655290368
759,2025-03-02 20:30:00+00:00,94084.4453125,94135.5859375,93699.7265625,94135.5859375,1605480448
760,2025-03-02 20:45:00+00:00,94140.1015625,94421.734375,94037.015625,94421.734375,1207070720
761,2025-03-02 21:00:00+00:00,94385.1875,94424.3515625,94021.6328125,94142.3046875,1445171200
762,2025-03-02 21:15:00+00:00,94079.3125,94293.5078125,94009.2265625,94126.9609375,1561022464
763,2025-03-02 21:30:00+00:00,93954.9921875,94002.5859375,93726.53125,93993.3046875,2041868288
764,2025-03-02 21:45:00+00:00,93985.40625,94161.7890625,93762.15625,94161.7890625,1254977536
765,2025-03-02 22:00:00+00:00,94261.5,94301.125,93960.6640625,94301.125,815566848
766,2025-03-02 22:15:00+00:00,94284.9296875,94398.9609375,94156.7421875,94332.0703125,409792512
767,2025-03-02 22:30:00+00:00,94329.15625,94329.15625,94140.6875,94251.140625,376799232
768,2025-03-02 22:45:00+00:00,94284.2109375,94450.453125,94269.921875,94450.453125,862814208
769,2025-03-02 23:00:00+00:00,94288.296875,94827.9609375,94288.296875,94704.6484375,756662272
770,2025-03-02 23:15:00+00:00,94568.5078125,94775.0859375,94262.828125,94277.0390625,1045196800
771,2025-03-02 23:30:00+00:00,94211.7734375,94482.8125,94024.0859375,94379.6796875,1221238784
772,2025-03-02 23:45:00+00:00,94427.828125,94433.53125,94098.5390625,94098.5390625,544387072
773,2025-03-03 00:00:00+00:00,94292.2421875,94339.484375,93704.859375,93704.859375,2854899712
774,2025-03-03 00:15:00+00:00,93690.953125,93846.4296875,93650.046875,93719.921875,1170595840
775,2025-03-03 00:30:00+00:00,93831.875,93868.4140625,93417.0,93639.125,1345310720
776,2025-03-03 00:45:00+00:00,93695.75,93774.7578125,93371.1328125,93371.1328125,295464960
777,2025-03-03 01:00:00+00:00,93305.1875,93359.5,92884.375,92884.375,2187706368
778,2025-03-03 01:15:00+00:00,92868.28125,93149.6484375,92675.1796875,92944.046875,1161359360
779,2025-03-03 01:30:00+00:00,92999.21875,93044.703125,92703.453125,92920.2890625,1776513024
780,2025-03-03 01:45:00+00:00,92927.3125,93088.7734375,92768.09375,93088.609375,595763200
781,2025-03-03 02:00:00+00:00,93069.6484375,93074.1328125,92837.71875,92958.859375,233283584
782,2025-03-03 02:15:00+00:00,92957.8125,92957.8125,92519.609375,92519.609375,520310784
783,2025-03-03 02:30:00+00:00,92450.6171875,93132.84375,92450.6171875,93073.0859375,1392836608
784,2025-03-03 02:45:00+00:00,93065.3671875,93401.65625,93065.3671875,93272.4140625,1812316160
785,2025-03-03 03:00:00+00:00,93276.4296875,93379.7578125,93005.296875,93018.2578125,1961476096
786,2025-03-03 03:15:00+00:00,92845.0703125,92867.5078125,92473.046875,92574.2265625,94060544
787,2025-03-03 03:30:00+00:00,92666.828125,92799.90625,92577.8671875,92577.8671875,2089230336
788,2025-03-03 03:45:00+00:00,92552.5546875,92801.9609375,92552.5546875,92698.84375,350486528
789,2025-03-03 04:00:00+00:00,92711.625,92773.71875,92621.015625,92727.375,1314213888
790,2025-03-03 04:15:00+00:00,92687.4609375,92834.5546875,92603.6953125,92675.390625,1131536384
791,2025-03-03 04:30:00+00:00,92685.9296875,92716.7578125,92594.5859375,92690.0859375,478769152
792,2025-03-03 04:45:00+00:00,92739.4765625,92899.4375,92733.15625,92818.953125,1319641088
793,2025-03-03 05:00:00+00:00,92825.7578125,93033.109375,92817.40625,93005.6953125,77901824
794,2025-03-03 05:15:00+00:00,92963.3203125,93023.9609375,92886.7578125,92974.5859375,782831616
795,2025-03-03 05:30:00+00:00,92969.7421875,93195.3359375,92969.7421875,93195.3359375,380612608
796,2025-03-03 05:45:00+00:00,93217.7109375,93298.859375,93199.8203125,93231.8203125,1467138048
797,2025-03-03 06:00:00+00:00,93280.8515625,93280.8515625,92923.0078125,93080.0703125,1672216576
798,2025-03-03 06:15:00+00:00,92991.984375,92991.984375,92759.5703125,92759.5703125,997056512
799,2025-03-03 06:30:00+00:00,92795.7265625,92795.7265625,92073.609375,92073.609375,404664320
800,2025-03-03 06:45:00+00:00,92005.5390625,92117.9296875,91326.078125,91387.09375,1322713088
801,2025-03-03 07:00:00+00:00,91646.046875,92021.5390625,91229.96875,92021.5390625,1264336896
802,2025-03-03 07:15:00+00:00,91928.140625,91947.9140625,91664.2734375,91847.015625,2170671104
803,2025-03-03 07:30:00+00:00,91910.125,92155.5703125,91910.125,92098.1171875,800669696
804,2025-03-03 07:45:00+00:00,92084.3984375,92486.28125,92084.3984375,92395.4609375,290635776
805,2025-03-03 08:00:00+00:00,92348.125,92348.125,92185.8984375,92228.0,1647534080
806,2025-03-03 08:15:00+00:00,92178.3125,92178.3125,91662.7421875,91847.109375,1250975744
807,2025-03-03 08:30:00+00:00,91875.4140625,92151.171875,91746.65625,92095.3671875,1619894272
808,2025-03-03 08:45:00+00:00,91952.9609375,91952.9609375,91260.4609375,91341.0703125,1063428096
809,2025-03-03 09:00:00+00:00,91424.125,91783.3515625,91212.109375,91733.1171875,1298784256
810,2025-03-03 09:15:00+00:00,91890.0625,91890.0625,91351.921875,91716.890625,3328843776
811,2025-03-03 09:30:00+00:00,91825.3203125,91966.46875,91767.2265625,91920.8515625,1375379456
812,2025-03-03 09:45:00+00:00,91931.3671875,91978.0078125,91766.890625,91879.140625,1057529856
813,2025-03-03 10:00:00+00:00,91861.0859375,91905.0859375,91569.8828125,91569.8828125,523124736
814,2025-03-03 10:15:00+00:00,91551.8125,92098.71875,91551.8125,91991.734375,1093926912
815,2025-03-03 10:30:00+00:00,91995.75,92368.140625,91992.921875,92263.6640625,605831168
816,2025-03-03 10:45:00+00:00,92283.8359375,92493.390625,92283.8359375,92493.390625,1019060224
817,2025-03-03 11:00:00+00:00,92480.0859375,92819.796875,92404.8671875,92741.9609375,936861696
818,2025-03-03 11:15:00+00:00,92686.6875,92686.6875,92573.3125,92603.4140625,1313136640
819,2025-03-03 11:30:00+00:00,92678.953125,92678.953125,92475.9765625,92535.484375,0
820,2025-03-03 11:45:00+00:00,92620.1796875,92667.03125,92550.734375,92667.03125,1220698112
821,2025-03-03 12:00:00+00:00,92768.5703125,93205.2265625,92768.5703125,93083.53125,690864128
822,2025-03-03 12:15:00+00:00,93128.953125,93137.7421875,92885.4921875,92885.4921875,1161592832
823,2025-03-03 12:30:00+00:00,92846.609375,93031.1640625,92809.53125,93031.1640625,931954688
824,2025-03-03 12:45:00+00:00,93000.9453125,93120.4140625,92923.03125,92971.6171875,163151872
825,2025-03-03 13:00:00+00:00,92968.3984375,93212.9453125,92907.3984375,92917.1953125,1528315904
826,2025-03-03 13:15:00+00:00,92888.796875,93144.6171875,92888.796875,93120.65625,550625280
827,2025-03-03 13:30:00+00:00,93046.5546875,93611.7265625,93046.5546875,93611.7265625,1178271744
828,2025-03-03 13:45:00+00:00,93605.5625,93605.5625,93233.640625,93450.296875,753647616
829,2025-03-03 14:00:00+00:00,93561.703125,93657.9765625,93394.1875,93501.109375,1778081792
830,2025-03-03 14:15:00+00:00,93611.671875,93611.671875,92828.828125,93091.3046875,444383232
831,2025-03-03 14:30:00+00:00,92927.9375,92942.6796875,90928.6484375,90928.6484375,7849451520
832,2025-03-03 14:45:00+00:00,91276.5703125,91436.7890625,89387.890625,89657.6796875,2451472384
833,2025-03-03 15:00:00+00:00,89251.515625,90516.9765625,89251.515625,90516.9765625,3314712576
834,2025-03-03 15:15:00+00:00,90366.078125,91145.15625,89924.109375,90987.109375,2937217024
835,2025-03-03 15:30:00+00:00,91042.09375,91042.09375,90294.546875,90572.3125,199426048
836,2025-03-03 15:45:00+00:00,90634.0078125,90685.71875,90045.546875,90045.546875,0
837,2025-03-03 16:00:00+00:00,90016.3359375,90248.5703125,89689.953125,89954.9765625,0
838,2025-03-03 16:15:00+00:00,89939.4453125,90637.2734375,89822.625,90210.875,0
839,2025-03-03 16:30:00+00:00,90188.578125,90237.5546875,89860.5859375,89945.9921875,98435072
840,2025-03-03 16:45:00+00:00,90029.828125,90292.3984375,90023.6796875,90150.109375,0
841,2025-03-03 17:00:00+00:00,89933.1015625,90319.6015625,89933.1015625,90074.09375,470720512
842,2025-03-03 17:15:00+00:00,90098.0390625,90371.9921875,90019.828125,90200.09375,213344256
843,2025-03-03 17:30:00+00:00,90252.4609375,90887.7890625,90252.4609375,90887.7890625,412409856
844,2025-03-03 17:45:00+00:00,90848.109375,90848.109375,90081.6171875,90238.265625,0
845,2025-03-03 18:00:00+00:00,90211.15625,90224.3046875,89323.671875,89323.671875,1615597568
846,2025-03-03 18:15:00+00:00,89358.0390625,89504.0390625,87782.015625,87782.015625,410886144
847,2025-03-03 18:30:00+00:00,87741.890625,87970.640625,87084.3828125,87439.8125,1945743360
848,2025-03-03 18:45:00+00:00,87575.1484375,87575.1484375,86833.9921875,87175.28125,2095992832
849,2025-03-03 19:00:00+00:00,87053.8828125,87468.203125,86899.2421875,86899.2421875,2981531648
850,2025-03-03 19:15:00+00:00,87071.1875,87071.1875,86585.7265625,86923.8828125,1331580928
851,2025-03-03 19:30:00+00:00,86957.2890625,87390.9765625,86717.0546875,86799.6875,1017876480
852,2025-03-03 19:45:00+00:00,86846.8828125,86898.328125,85657.0546875,85657.0546875,1875271680
853,2025-03-03 20:00:00+00:00,85509.328125,85880.84375,85429.8125,85818.3671875,2170531840
854,2025-03-03 20:15:00+00:00,85662.7734375,86130.953125,85662.7734375,85765.9296875,33628160
855,2025-03-03 20:30:00+00:00,85729.9296875,86128.6953125,85174.3984375,85314.6015625,2019082240
856,2025-03-03 20:45:00+00:00,85479.359375,85929.8828125,85479.359375,85929.8828125,1798012928
857,2025-03-03 21:00:00+00:00,86002.8515625,86324.6171875,86002.8515625,86236.4296875,627638272
858,2025-03-03 21:15:00+00:00,86292.109375,86423.953125,86179.6484375,86179.6484375,683106304
859,2025-03-03 21:30:00+00:00,86000.6796875,86436.1171875,86000.6796875,86235.140625,303849472
860,2025-03-03 21:45:00+00:00,86206.0234375,86206.0234375,85105.40625,85105.40625,239640576
861,2025-03-03 22:00:00+00:00,85279.1796875,86173.21875,85279.1796875,85986.75,1291214848
862,2025-03-03 22:15:00+00:00,86041.2265625,86480.203125,86041.2265625,86324.734375,975134720
863,2025-03-03 22:30:00+00:00,86372.0703125,86374.046875,86122.265625,86273.84375,1532059648
864,2025-03-03 22:45:00+00:00,86283.140625,86916.234375,86245.140625,86709.2109375,927014912
865,2025-03-03 23:00:00+00:00,86574.875,86574.875,85961.734375,86202.515625,370319360
866,2025-03-03 23:15:00+00:00,86179.328125,86702.8515625,86157.6484375,86554.2265625,376012800
867,2025-03-03 23:30:00+00:00,86450.078125,86539.703125,86269.25,86503.9375,1127899136
868,2025-03-03 23:45:00+00:00,86550.9765625,86550.9765625,86016.4140625,86016.4140625,271417344
869,2025-03-04 00:00:00+00:00,86137.4921875,86387.1015625,85930.921875,86236.828125,751902720
870,2025-03-04 00:15:00+00:00,86144.0234375,86654.75,86144.0234375,86249.375,274653184
871,2025-03-04 00:30:00+00:00,86342.484375,86342.484375,85980.0859375,85980.96875,1048608768
872,2025-03-04 00:45:00+00:00,85935.8125,86187.5546875,85849.375,86025.7265625,621879296
873,2025-03-04 01:00:00+00:00,85959.5859375,86073.765625,85564.1328125,85564.1328125,896172032
874,2025-03-04 01:15:00+00:00,85657.2578125,85781.25,85320.515625,85320.515625,916389888
875,2025-03-04 01:30:00+00:00,85627.046875,85704.578125,83468.2109375,83468.2109375,922664960
876,2025-03-04 01:45:00+00:00,82873.3828125,83605.0078125,82873.3828125,83278.0390625,7239417856
877,2025-03-04 02:00:00+00:00,83301.390625,83665.9453125,82499.4375,83652.46875,649207808
878,2025-03-04 02:15:00+00:00,83445.046875,83445.046875,82969.0625,83086.828125,408952832
879,2025-03-04 02:30:00+00:00,83144.0078125,83726.34375,83144.0078125,83624.0234375,2247540736
880,2025-03-04 02:45:00+00:00,83458.6640625,84192.6015625,83458.6640625,83974.6015625,1422155776
881,2025-03-04 03:00:00+00:00,83873.8359375,84303.828125,83751.5546875,83751.5546875,1448910848
882,2025-03-04 03:15:00+00:00,83703.109375,84089.125,83687.546875,83959.0703125,693641216
883,2025-03-04 03:30:00+00:00,84041.5546875,84126.8359375,83769.140625,83769.140625,847437824
884,2025-03-04 03:45:00+00:00,83820.8984375,84319.7109375,83599.71875,84031.1875,9731604480
885,2025-03-04 04:00:00+00:00,83919.765625,83919.765625,83644.515625,83696.859375,1189052416
886,2025-03-04 04:15:00+00:00,83773.7265625,83888.546875,83638.40625,83774.34375,756015104
887,2025-03-04 04:30:00+00:00,83746.3828125,83754.8984375,83584.6015625,83708.171875,996204544
888,2025-03-04 04:45:00+00:00,83753.421875,83753.421875,83511.5546875,83537.5859375,0
889,2025-03-04 05:00:00+00:00,83356.859375,84422.0546875,83356.859375,83926.71875,1169973248
890,2025-03-04 05:15:00+00:00,83926.71875,84185.0390625,83741.671875,84185.0390625,971997184
891,2025-03-04 05:30:00+00:00,84043.859375,84220.03125,83993.0390625,84191.578125,684654592
892,2025-03-04 05:45:00+00:00,84085.2578125,84237.296875,84005.3515625,84237.296875,1023664128
893,2025-03-04 06:00:00+00:00,84199.8125,84306.2265625,84092.296875,84092.296875,0
894,2025-03-04 06:15:00+00:00,83990.3125,84211.6796875,83858.5234375,84211.6796875,681918464
895,2025-03-04 06:30:00+00:00,84199.8046875,84206.3359375,83624.375,83661.2109375,943448064
896,2025-03-04 06:45:00+00:00,83686.1015625,83824.1015625,83592.0625,83824.1015625,612032512
897,2025-03-04 07:00:00+00:00,83793.2109375,83901.3984375,83417.2890625,83417.2890625,292626432
898,2025-03-04 07:15:00+00:00,83408.65625,83633.2734375,83381.265625,83583.7578125,527114240
899,2025-03-04 07:30:00+00:00,83445.6796875,83699.71875,83445.6796875,83530.6328125,1299701760
900,2025-03-04 07:45:00+00:00,83434.359375,83468.7265625,83106.3828125,83106.3828125,551723008
901,2025-03-04 08:00:00+00:00,83135.375,83292.8671875,83135.375,83196.8828125,177135616
902,2025-03-04 08:15:00+00:00,83230.4296875,83764.828125,83174.78125,83623.96875,2160164864
903,2025-03-04 08:30:00+00:00,83581.2421875,83800.53125,83531.3828125,83738.6015625,2435072000
904,2025-03-04 08:45:00+00:00,83677.0078125,83836.3125,83371.6796875,83836.3125,548864000
905,2025-03-04 09:00:00+00:00,83846.625,84075.59375,83673.5703125,84053.15625,0
906,2025-03-04 09:15:00+00:00,84010.828125,84010.828125,83627.21875,83724.0234375,1108893696
907,2025-03-04 09:30:00+00:00,83827.6171875,83964.3671875,83743.7890625,83937.34375,250929152
908,2025-03-04 09:45:00+00:00,84068.9609375,84068.9609375,83698.3671875,83712.28125,26640384
909,2025-03-04 10:00:00+00:00,83741.515625,83742.0,83558.703125,83561.8984375,1542955008
910,2025-03-04 10:15:00+00:00,83609.3671875,83657.8203125,83497.9609375,83657.8203125,169558016
911,2025-03-04 10:30:00+00:00,83627.8125,83919.9453125,83605.546875,83826.625,503693312
912,2025-03-04 10:45:00+00:00,83811.6484375,83951.296875,83811.6484375,83910.578125,689078272
913,2025-03-04 11:00:00+00:00,83914.90625,84204.0234375,83854.3125,84204.0234375,180518912
914,2025-03-04 11:15:00+00:00,83977.25,83977.25,83699.625,83862.5,1389469696
915,2025-03-04 11:30:00+00:00,83963.265625,83981.09375,83821.59375,83896.78125,2217295872
916,2025-03-04 11:45:00+00:00,83885.9375,84004.96875,83791.203125,83919.5859375,772988928
917,2025-03-04 12:00:00+00:00,83864.265625,83864.265625,83562.9453125,83562.9453125,169975808
918,2025-03-04 12:15:00+00:00,83594.2265625,83594.2265625,83337.5625,83338.84375,0
919,2025-03-04 12:30:00+00:00,83336.40625,83730.15625,83328.609375,83730.15625,277913600
920,2025-03-04 12:45:00+00:00,83783.578125,83890.4609375,83640.3671875,83773.7734375,1839726592
921,2025-03-04 13:00:00+00:00,83703.9453125,83703.9453125,83183.84375,83183.84375,353533952
922,2025-03-04 13:15:00+00:00,83322.8046875,83340.0078125,82607.9453125,82607.9453125,745709568
923,2025-03-04 13:30:00+00:00,82531.5546875,83429.03125,82531.5546875,83429.03125,1154727936
924,2025-03-04 13:45:00+00:00,83217.8828125,83354.3515625,82667.4921875,82667.4921875,160022528
925,2025-03-04 14:00:00+00:00,82716.390625,83305.4375,82626.5234375,82999.6953125,823009280
926,2025-03-04 14:15:00+00:00,83047.203125,83126.3671875,82662.21875,82720.8515625,1229529088
927,2025-03-04 14:30:00+00:00,83085.875,84527.5859375,82039.875,83799.3515625,1074708480
928,2025-03-04 14:45:00+00:00,84040.7421875,84441.2421875,83668.90625,83668.90625,1401446400
929,2025-03-04 15:00:00+00:00,83109.4296875,83182.1796875,82585.828125,82919.6171875,1029095424
930,2025-03-04 15:15:00+00:00,82686.625,82724.2734375,81727.140625,82345.7109375,1794154496
931,2025-03-04 15:30:00+00:00,82562.546875,83096.7734375,82447.59375,82780.0078125,914808832
932,2025-03-04 15:45:00+00:00,82771.875,83012.6328125,82620.4453125,82764.75,1822810112
933,2025-03-04 16:00:00+00:00,82918.7734375,82918.7734375,82376.4375,82856.5546875,1063976960
934,2025-03-04 16:15:00+00:00,82865.4296875,82984.578125,82436.5,82436.5,953556992
935,2025-03-04 16:30:00+00:00,82171.1484375,82705.4296875,82022.4140625,82705.4296875,1634091008
936,2025-03-04 16:45:00+00:00,82935.25,83612.578125,82783.6796875,83612.578125,1800052736
937,2025-03-04 17:00:00+00:00,83551.9296875,83861.1796875,83411.6015625,83861.1796875,1512128512
938,2025-03-04 17:15:00+00:00,83808.234375,84702.2421875,83808.234375,84683.8828125,2721259520
939,2025-03-04 17:30:00+00:00,84645.15625,85296.8515625,84470.03125,84972.6328125,1721655296
940,2025-03-04 17:45:00+00:00,85189.8515625,85439.9765625,85189.8515625,85285.953125,2021679104
941,2025-03-04 18:00:00+00:00,85382.3359375,85895.3125,85277.734375,85895.3125,583868416
942,2025-03-04 18:15:00+00:00,85950.25,85950.25,85317.2578125,85354.40625,308944896
943,2025-03-04 18:30:00+00:00,85344.6796875,85845.6796875,85161.0078125,85744.796875,791379968
944,2025-03-04 18:45:00+00:00,85783.2578125,86866.4609375,85783.2578125,86832.3359375,474800128
945,2025-03-04 19:00:00+00:00,86764.53125,87919.9296875,86664.4453125,87919.9296875,1047232512
