,date,open,high,low,close,volume
37,2025-04-16 23:26:00+00:00,84268.8359375,84268.8359375,84268.8359375,84268.8359375,0
38,2025-04-16 23:27:00+00:00,84256.4609375,84256.4609375,84256.4609375,84256.4609375,47912960
39,2025-04-16 23:28:00+00:00,84251.9609375,84251.9609375,84251.9609375,84251.9609375,0
40,2025-04-16 23:29:00+00:00,84259.6875,84259.6875,84259.6875,84259.6875,0
41,2025-04-16 23:30:00+00:00,84247.171875,84247.171875,84247.171875,84247.171875,2547712
42,2025-04-16 23:32:00+00:00,84209.859375,84209.859375,84209.859375,84209.859375,5152768
43,2025-04-16 23:33:00+00:00,84179.984375,84179.984375,84179.984375,84179.984375,0
44,2025-04-16 23:34:00+00:00,84181.140625,84181.140625,84181.140625,84181.140625,0
45,2025-04-16 23:35:00+00:00,84167.3515625,84167.3515625,84167.3515625,84167.3515625,51533824
46,2025-04-16 23:36:00+00:00,84184.2421875,84184.2421875,84184.2421875,84184.2421875,0
47,2025-04-16 23:37:00+00:00,84156.65625,84156.65625,84156.65625,84156.65625,0
48,2025-04-16 23:38:00+00:00,84160.359375,84160.359375,84160.359375,84160.359375,12292096
49,2025-04-16 23:39:00+00:00,84147.8359375,84147.8359375,84147.8359375,84147.8359375,0
50,2025-04-16 23:40:00+00:00,84122.203125,84122.203125,84122.203125,84122.203125,0
51,2025-04-16 23:41:00+00:00,84133.1796875,84133.1796875,84133.1796875,84133.1796875,10332160
52,2025-04-16 23:42:00+00:00,84132.4375,84132.4375,84132.4375,84132.4375,0
53,2025-04-16 23:43:00+00:00,84162.40625,84162.40625,84162.40625,84162.40625,637339648
54,2025-04-16 23:44:00+00:00,84197.53125,84197.53125,84197.53125,84197.53125,0
55,2025-04-16 23:45:00+00:00,84185.0390625,84185.0390625,84185.0390625,84185.0390625,262127616
56,2025-04-16 23:46:00+00:00,84139.953125,84139.953125,84139.953125,84139.953125,0
57,2025-04-16 23:47:00+00:00,84128.546875,84128.546875,84128.546875,84128.546875,732688384
58,2025-04-16 23:49:00+00:00,84136.328125,84136.328125,84136.328125,84136.328125,54018048
59,2025-04-16 23:50:00+00:00,84141.8828125,84141.8828125,84141.8828125,84141.8828125,16050176
60,2025-04-16 23:51:00+00:00,84133.21875,84133.21875,84133.21875,84133.21875,0
61,2025-04-16 23:52:00+00:00,84121.1484375,84121.1484375,84121.1484375,84121.1484375,9463808
62,2025-04-16 23:53:00+00:00,84112.84375,84112.84375,84112.84375,84112.84375,0
63,2025-04-16 23:54:00+00:00,84071.78125,84071.78125,84071.78125,84071.78125,0
64,2025-04-16 23:55:00+00:00,84058.7734375,84058.7734375,84058.7734375,84058.7734375,0
65,2025-04-16 23:56:00+00:00,84041.6015625,84041.6015625,84041.6015625,84041.6015625,0
66,2025-04-16 23:57:00+00:00,84031.1328125,84031.1328125,84031.1328125,84031.1328125,0
67,2025-04-16 23:58:00+00:00,84035.1328125,84035.1328125,84035.1328125,84035.1328125,702801920
68,2025-04-17 00:00:00+00:00,84028.8828125,84028.8828125,84028.8828125,84028.8828125,0
69,2025-04-17 00:01:00+00:00,83985.3515625,83985.3515625,83985.3515625,83985.3515625,66097152
70,2025-04-17 00:02:00+00:00,83996.65625,83996.65625,83996.65625,83996.65625,652814336
71,2025-04-17 00:03:00+00:00,83987.7109375,83987.7109375,83987.7109375,83987.7109375,0
72,2025-04-17 00:04:00+00:00,84023.4140625,84023.4140625,84023.4140625,84023.4140625,125958144
73,2025-04-17 00:05:00+00:00,84056.546875,84056.546875,84056.546875,84056.546875,7591936
74,2025-04-17 00:06:00+00:00,84085.6328125,84085.6328125,84085.6328125,84085.6328125,0
75,2025-04-17 00:08:00+00:00,83974.6484375,83974.6484375,83974.6484375,83974.6484375,951609344
76,2025-04-17 00:09:00+00:00,84009.421875,84009.421875,84009.421875,84009.421875,0
77,2025-04-17 00:10:00+00:00,84014.2265625,84014.2265625,84014.2265625,84014.2265625,77613056
78,2025-04-17 00:11:00+00:00,84025.5,84025.5,84025.5,84025.5,0
79,2025-04-17 00:12:00+00:00,84009.625,84009.625,84009.625,84009.625,70502400
80,2025-04-17 00:13:00+00:00,83996.9765625,83996.9765625,83996.9765625,83996.9765625,0
81,2025-04-17 00:14:00+00:00,83984.25,83984.25,83984.25,83984.25,7483392
82,2025-04-17 00:15:00+00:00,83969.953125,83969.953125,83969.953125,83969.953125,0
83,2025-04-17 00:16:00+00:00,83961.359375,83961.359375,83961.359375,83961.359375,94793728
84,2025-04-17 00:17:00+00:00,84007.359375,84007.359375,84007.359375,84007.359375,0
85,2025-04-17 00:18:00+00:00,84011.8828125,84011.8828125,84011.8828125,84011.8828125,278489088
86,2025-04-17 00:19:00+00:00,84000.53125,84000.53125,84000.53125,84000.53125,5732352
87,2025-04-17 00:21:00+00:00,83944.1875,83944.1875,83944.1875,83944.1875,0
88,2025-04-17 00:22:00+00:00,83958.0859375,83958.0859375,83958.0859375,83958.0859375,0
89,2025-04-17 00:23:00+00:00,83988.296875,83988.296875,83988.296875,83988.296875,7567360
90,2025-04-17 00:24:00+00:00,83982.7109375,83982.7109375,83982.7109375,83982.7109375,0
91,2025-04-17 00:25:00+00:00,83969.8359375,83969.8359375,83969.8359375,83969.8359375,25890816
92,2025-04-17 00:26:00+00:00,83977.6484375,83977.6484375,83977.6484375,83977.6484375,0
93,2025-04-17 00:27:00+00:00,84029.6875,84029.6875,84029.6875,84029.6875,0
94,2025-04-17 00:28:00+00:00,84036.71875,84036.71875,84036.71875,84036.71875,29016064
95,2025-04-17 00:29:00+00:00,83997.015625,83997.015625,83997.015625,83997.015625,0
96,2025-04-17 00:30:00+00:00,84013.6640625,84013.6640625,84013.6640625,84013.6640625,0
97,2025-04-17 00:31:00+00:00,84013.7578125,84013.7578125,84013.7578125,84013.7578125,0
98,2025-04-17 00:32:00+00:00,84092.1328125,84092.1328125,84092.1328125,84092.1328125,0
99,2025-04-17 00:33:00+00:00,84113.015625,84113.015625,84113.015625,84113.015625,0
100,2025-04-17 00:34:00+00:00,84081.3125,84081.3125,84081.3125,84081.3125,767946752
101,2025-04-17 00:35:00+00:00,84077.09375,84077.09375,84077.09375,84077.09375,0
102,2025-04-17 00:36:00+00:00,84058.7578125,84058.7578125,84058.7578125,84058.7578125,741330944
103,2025-04-17 00:37:00+00:00,84064.421875,84064.421875,84064.421875,84064.421875,0
104,2025-04-17 00:38:00+00:00,84093.3828125,84093.3828125,84093.3828125,84093.3828125,41883648
105,2025-04-17 00:39:00+00:00,84100.1328125,84100.1328125,84100.1328125,84100.1328125,0
106,2025-04-17 00:40:00+00:00,84141.234375,84141.234375,84141.234375,84141.234375,231364608
107,2025-04-17 00:41:00+00:00,84136.59375,84136.59375,84136.59375,84136.59375,0
108,2025-04-17 00:42:00+00:00,84149.578125,84149.578125,84149.578125,84149.578125,0
109,2025-04-17 00:43:00+00:00,84097.6875,84097.6875,84097.6875,84097.6875,783663104
110,2025-04-17 00:44:00+00:00,84062.5078125,84062.5078125,84062.5078125,84062.5078125,0
111,2025-04-17 00:45:00+00:00,84047.703125,84047.703125,84047.703125,84047.703125,58343424
112,2025-04-17 00:46:00+00:00,84038.90625,84038.90625,84038.90625,84038.90625,167268352
113,2025-04-17 00:47:00+00:00,84068.25,84068.25,84068.25,84068.25,0
114,2025-04-17 00:48:00+00:00,84080.28125,84080.28125,84080.28125,84080.28125,14921728
115,2025-04-17 00:49:00+00:00,84086.8359375,84086.8359375,84086.8359375,84086.8359375,0
116,2025-04-17 00:50:00+00:00,84091.3125,84091.3125,84091.3125,84091.3125,0
117,2025-04-17 00:52:00+00:00,84145.640625,84145.640625,84145.640625,84145.640625,69400576
118,2025-04-17 00:53:00+00:00,84156.4921875,84156.4921875,84156.4921875,84156.4921875,0
119,2025-04-17 00:54:00+00:00,84162.953125,84162.953125,84162.953125,84162.953125,0
120,2025-04-17 00:55:00+00:00,84169.125,84169.125,84169.125,84169.125,0
121,2025-04-17 00:56:00+00:00,84160.734375,84160.734375,84160.734375,84160.734375,0
122,2025-04-17 00:57:00+00:00,84181.4375,84181.4375,84181.4375,84181.4375,0
123,2025-04-17 00:58:00+00:00,84161.4609375,84161.4609375,84161.4609375,84161.4609375,14374912
124,2025-04-17 00:59:00+00:00,84188.328125,84188.328125,84188.328125,84188.328125,24360960
125,2025-04-17 01:00:00+00:00,84189.6875,84189.6875,84189.6875,84189.6875,0
126,2025-04-17 01:01:00+00:00,84171.015625,84171.015625,84171.015625,84171.015625,0
127,2025-04-17 01:02:00+00:00,84140.0546875,84140.0546875,84140.0546875,84140.0546875,0
128,2025-04-17 01:03:00+00:00,84142.7421875,84142.7421875,84142.7421875,84142.7421875,3209216
129,2025-04-17 01:04:00+00:00,84122.4375,84122.4375,84122.4375,84122.4375,0
130,2025-04-17 01:05:00+00:00,84134.9453125,84134.9453125,84134.9453125,84134.9453125,0
131,2025-04-17 01:06:00+00:00,84151.6328125,84151.6328125,84151.6328125,84151.6328125,66936832
132,2025-04-17 01:07:00+00:00,84176.359375,84176.359375,84176.359375,84176.359375,0
133,2025-04-17 01:08:00+00:00,84206.765625,84206.765625,84206.765625,84206.765625,0
134,2025-04-17 01:09:00+00:00,84205.78125,84205.78125,84205.78125,84205.78125,0
135,2025-04-17 01:11:00+00:00,84234.1796875,84234.1796875,84234.1796875,84234.1796875,207980544
136,2025-04-17 01:12:00+00:00,84253.6015625,84253.6015625,84253.6015625,84253.6015625,0
137,2025-04-17 01:13:00+00:00,84277.1015625,84277.1015625,84277.1015625,84277.1015625,0
138,2025-04-17 01:14:00+00:00,84299.671875,84299.671875,84299.671875,84299.671875,725170176
139,2025-04-17 01:15:00+00:00,84288.3828125,84288.3828125,84288.3828125,84288.3828125,0
140,2025-04-17 01:16:00+00:00,84304.4453125,84304.4453125,84304.4453125,84304.4453125,0
141,2025-04-17 01:17:00+00:00,84295.140625,84295.140625,84295.140625,84295.140625,0
142,2025-04-17 01:18:00+00:00,84304.3828125,84304.3828125,84304.3828125,84304.3828125,0
143,2025-04-17 01:19:00+00:00,84325.984375,84325.984375,84325.984375,84325.984375,53964800
144,2025-04-17 01:20:00+00:00,84286.34375,84286.34375,84286.34375,84286.34375,703719424
145,2025-04-17 01:21:00+00:00,84291.8671875,84291.8671875,84291.8671875,84291.8671875,0
146,2025-04-17 01:22:00+00:00,84289.9140625,84289.9140625,84289.9140625,84289.9140625,697346048
147,2025-04-17 01:23:00+00:00,84259.875,84259.875,84259.875,84259.875,0
148,2025-04-17 01:24:00+00:00,84272.5625,84272.5625,84272.5625,84272.5625,0
149,2025-04-17 01:25:00+00:00,84278.7265625,84278.7265625,84278.7265625,84278.7265625,0
150,2025-04-17 01:26:00+00:00,84304.421875,84304.421875,84304.421875,84304.421875,0
151,2025-04-17 01:27:00+00:00,84311.9140625,84311.9140625,84311.9140625,84311.9140625,910243840
152,2025-04-17 01:28:00+00:00,84336.4375,84336.4375,84336.4375,84336.4375,0
153,2025-04-17 01:29:00+00:00,84350.9921875,84350.9921875,84350.9921875,84350.9921875,0
154,2025-04-17 01:30:00+00:00,84356.234375,84356.234375,84356.234375,84356.234375,66332672
155,2025-04-17 01:31:00+00:00,84374.46875,84374.46875,84374.46875,84374.46875,0
156,2025-04-17 01:32:00+00:00,84377.25,84377.25,84377.25,84377.25,8448000
157,2025-04-17 01:33:00+00:00,84399.21875,84399.21875,84399.21875,84399.21875,0
158,2025-04-17 01:34:00+00:00,84423.8203125,84423.8203125,84423.8203125,84423.8203125,0
159,2025-04-17 01:35:00+00:00,84389.9375,84389.9375,84389.9375,84389.9375,750786560
160,2025-04-17 01:36:00+00:00,84472.234375,84472.234375,84472.234375,84472.234375,0
161,2025-04-17 01:37:00+00:00,84431.625,84431.625,84431.625,84431.625,646084608
162,2025-04-17 01:38:00+00:00,84394.421875,84394.421875,84394.421875,84394.421875,37738496
163,2025-04-17 01:39:00+00:00,84321.3359375,84321.3359375,84321.3359375,84321.3359375,0
164,2025-04-17 01:40:00+00:00,84309.5625,84309.5625,84309.5625,84309.5625,0
165,2025-04-17 01:41:00+00:00,84308.328125,84308.328125,84308.328125,84308.328125,0
166,2025-04-17 01:42:00+00:00,84296.8984375,84296.8984375,84296.8984375,84296.8984375,0
167,2025-04-17 01:43:00+00:00,84315.2421875,84315.2421875,84315.2421875,84315.2421875,151291904
168,2025-04-17 01:44:00+00:00,84319.2265625,84319.2265625,84319.2265625,84319.2265625,0
169,2025-04-17 01:45:00+00:00,84321.328125,84321.328125,84321.328125,84321.328125,44843008
170,2025-04-17 01:46:00+00:00,84326.71875,84326.71875,84326.71875,84326.71875,2783232
171,2025-04-17 01:47:00+00:00,84329.9921875,84329.9921875,84329.9921875,84329.9921875,3514368
172,2025-04-17 01:48:00+00:00,84334.0546875,84334.0546875,84334.0546875,84334.0546875,3684352
173,2025-04-17 01:49:00+00:00,84290.234375,84290.234375,84290.234375,84290.234375,0
174,2025-04-17 01:50:00+00:00,84258.03125,84258.03125,84258.03125,84258.03125,0
175,2025-04-17 01:51:00+00:00,84196.09375,84196.09375,84196.09375,84196.09375,82456576
176,2025-04-17 01:52:00+00:00,84199.078125,84199.078125,84199.078125,84199.078125,0
177,2025-04-17 01:53:00+00:00,84261.0390625,84261.0390625,84261.0390625,84261.0390625,67469312
178,2025-04-17 01:54:00+00:00,84271.3046875,84271.3046875,84271.3046875,84271.3046875,1372160
179,2025-04-17 01:55:00+00:00,84278.1171875,84278.1171875,84278.1171875,84278.1171875,0
180,2025-04-17 01:56:00+00:00,84298.2734375,84298.2734375,84298.2734375,84298.2734375,0
181,2025-04-17 01:57:00+00:00,84315.3125,84315.3125,84315.3125,84315.3125,36724736
182,2025-04-17 01:58:00+00:00,84312.3984375,84312.3984375,84312.3984375,84312.3984375,0
183,2025-04-17 01:59:00+00:00,84307.5078125,84307.5078125,84307.5078125,84307.5078125,0
184,2025-04-17 02:00:00+00:00,84309.5859375,84309.5859375,84309.5859375,84309.5859375,0
185,2025-04-17 02:01:00+00:00,84301.6953125,84301.6953125,84301.6953125,84301.6953125,0
186,2025-04-17 02:02:00+00:00,84275.5703125,84275.5703125,84275.5703125,84275.5703125,0
187,2025-04-17 02:03:00+00:00,84272.015625,84272.015625,84272.015625,84272.015625,593899520
188,2025-04-17 02:04:00+00:00,84224.7109375,84224.7109375,84224.7109375,84224.7109375,116013056
189,2025-04-17 02:05:00+00:00,84224.8203125,84224.8203125,84224.8203125,84224.8203125,0
190,2025-04-17 02:06:00+00:00,84237.9609375,84237.9609375,84237.9609375,84237.9609375,0
191,2025-04-17 02:07:00+00:00,84181.4609375,84181.4609375,84181.4609375,84181.4609375,73347072
192,2025-04-17 02:08:00+00:00,84203.0234375,84203.0234375,84203.0234375,84203.0234375,0
193,2025-04-17 02:09:00+00:00,84204.4609375,84204.4609375,84204.4609375,84204.4609375,718147584
194,2025-04-17 02:11:00+00:00,84211.421875,84211.421875,84211.421875,84211.421875,34523136
195,2025-04-17 02:12:00+00:00,84191.734375,84191.734375,84191.734375,84191.734375,0
196,2025-04-17 02:13:00+00:00,84164.328125,84164.328125,84164.328125,84164.328125,0
197,2025-04-17 02:14:00+00:00,84142.578125,84142.578125,84142.578125,84142.578125,0
198,2025-04-17 02:15:00+00:00,84147.1484375,84147.1484375,84147.1484375,84147.1484375,28436480
199,2025-04-17 02:16:00+00:00,84119.1328125,84119.1328125,84119.1328125,84119.1328125,0
200,2025-04-17 02:17:00+00:00,84089.34375,84089.34375,84089.34375,84089.34375,0
201,2025-04-17 02:18:00+00:00,84063.734375,84063.734375,84063.734375,84063.734375,493568
202,2025-04-17 02:19:00+00:00,84109.3828125,84109.3828125,84109.3828125,84109.3828125,766765056
203,2025-04-17 02:20:00+00:00,84093.9140625,84093.9140625,84093.9140625,84093.9140625,2373632
204,2025-04-17 02:21:00+00:00,84104.4609375,84104.4609375,84104.4609375,84104.4609375,0
205,2025-04-17 02:22:00+00:00,84093.9453125,84093.9453125,84093.9453125,84093.9453125,62296064
206,2025-04-17 02:23:00+00:00,84083.9453125,84083.9453125,84083.9453125,84083.9453125,0
207,2025-04-17 02:24:00+00:00,84087.046875,84087.046875,84087.046875,84087.046875,1550336
208,2025-04-17 02:25:00+00:00,84098.359375,84098.359375,84098.359375,84098.359375,16519168
209,2025-04-17 02:26:00+00:00,84116.1328125,84116.1328125,84116.1328125,84116.1328125,708052992
210,2025-04-17 02:27:00+00:00,84152.0625,84152.0625,84152.0625,84152.0625,23672832
211,2025-04-17 02:28:00+00:00,84177.9140625,84177.9140625,84177.9140625,84177.9140625,0
212,2025-04-17 02:29:00+00:00,84175.5859375,84175.5859375,84175.5859375,84175.5859375,713291776
213,2025-04-17 02:31:00+00:00,84197.734375,84197.734375,84197.734375,84197.734375,117766144
214,2025-04-17 02:32:00+00:00,84193.7421875,84193.7421875,84193.7421875,84193.7421875,0
215,2025-04-17 02:33:00+00:00,84141.6953125,84141.6953125,84141.6953125,84141.6953125,659456000
216,2025-04-17 02:34:00+00:00,84105.5390625,84105.5390625,84105.5390625,84105.5390625,0
217,2025-04-17 02:35:00+00:00,84108.1328125,84108.1328125,84108.1328125,84108.1328125,0
218,2025-04-17 02:36:00+00:00,84081.9765625,84081.9765625,84081.9765625,84081.9765625,0
219,2025-04-17 02:37:00+00:00,84087.1640625,84087.1640625,84087.1640625,84087.1640625,0
220,2025-04-17 02:38:00+00:00,84065.484375,84065.484375,84065.484375,84065.484375,657076224
221,2025-04-17 02:39:00+00:00,84064.859375,84064.859375,84064.859375,84064.859375,0
222,2025-04-17 02:40:00+00:00,84056.4140625,84056.4140625,84056.4140625,84056.4140625,0
223,2025-04-17 02:41:00+00:00,84080.625,84080.625,84080.625,84080.625,706580480
224,2025-04-17 02:42:00+00:00,84107.421875,84107.421875,84107.421875,84107.421875,0
225,2025-04-17 02:43:00+00:00,84103.7421875,84103.7421875,84103.7421875,84103.7421875,26916864
226,2025-04-17 02:44:00+00:00,84121.4609375,84121.4609375,84121.4609375,84121.4609375,0
227,2025-04-17 02:45:00+00:00,84118.046875,84118.046875,84118.046875,84118.046875,694073344
228,2025-04-17 02:46:00+00:00,84117.171875,84117.171875,84117.171875,84117.171875,0
229,2025-04-17 02:47:00+00:00,84119.984375,84119.984375,84119.984375,84119.984375,434749440
230,2025-04-17 02:48:00+00:00,84178.4453125,84178.4453125,84178.4453125,84178.4453125,592302080
231,2025-04-17 02:49:00+00:00,84196.234375,84196.234375,84196.234375,84196.234375,112418816
232,2025-04-17 02:50:00+00:00,84182.9609375,84182.9609375,84182.9609375,84182.9609375,0
233,2025-04-17 02:51:00+00:00,84157.390625,84157.390625,84157.390625,84157.390625,1200529408
234,2025-04-17 02:52:00+00:00,84143.796875,84143.796875,84143.796875,84143.796875,679317504
235,2025-04-17 02:53:00+00:00,84147.75,84147.75,84147.75,84147.75,9555968
236,2025-04-17 02:54:00+00:00,84162.4609375,84162.4609375,84162.4609375,84162.4609375,0
237,2025-04-17 02:55:00+00:00,84169.9140625,84169.9140625,84169.9140625,84169.9140625,0
238,2025-04-17 02:56:00+00:00,84205.4375,84205.4375,84205.4375,84205.4375,10395648
239,2025-04-17 02:57:00+00:00,84216.65625,84216.65625,84216.65625,84216.65625,0
240,2025-04-17 02:58:00+00:00,84234.21875,84234.21875,84234.21875,84234.21875,0
241,2025-04-17 02:59:00+00:00,84247.8359375,84247.8359375,84247.8359375,84247.8359375,0
242,2025-04-17 03:00:00+00:00,84260.1796875,84260.1796875,84260.1796875,84260.1796875,23662592
243,2025-04-17 03:01:00+00:00,84273.6640625,84273.6640625,84273.6640625,84273.6640625,13307904
244,2025-04-17 03:02:00+00:00,84205.625,84205.625,84205.625,84205.625,615485440
245,2025-04-17 03:03:00+00:00,84176.359375,84176.359375,84176.359375,84176.359375,0
246,2025-04-17 03:04:00+00:00,84206.1875,84206.1875,84206.1875,84206.1875,902356992
247,2025-04-17 03:05:00+00:00,84220.5234375,84220.5234375,84220.5234375,84220.5234375,0
248,2025-04-17 03:06:00+00:00,84207.6953125,84207.6953125,84207.6953125,84207.6953125,1199798272
249,2025-04-17 03:07:00+00:00,84218.1875,84218.1875,84218.1875,84218.1875,27637760
250,2025-04-17 03:08:00+00:00,84213.6640625,84213.6640625,84213.6640625,84213.6640625,0
251,2025-04-17 03:09:00+00:00,84219.3515625,84219.3515625,84219.3515625,84219.3515625,0
252,2025-04-17 03:10:00+00:00,84201.4765625,84201.4765625,84201.4765625,84201.4765625,1265666048
253,2025-04-17 03:11:00+00:00,84148.609375,84148.609375,84148.609375,84148.609375,0
254,2025-04-17 03:12:00+00:00,84161.28125,84161.28125,84161.28125,84161.28125,109774848
255,2025-04-17 03:13:00+00:00,84153.265625,84153.265625,84153.265625,84153.265625,0
256,2025-04-17 03:14:00+00:00,84141.9453125,84141.9453125,84141.9453125,84141.9453125,674736128
257,2025-04-17 03:15:00+00:00,84140.65625,84140.65625,84140.65625,84140.65625,0
258,2025-04-17 03:16:00+00:00,84142.1171875,84142.1171875,84142.1171875,84142.1171875,1468416
259,2025-04-17 03:17:00+00:00,84094.3046875,84094.3046875,84094.3046875,84094.3046875,0
260,2025-04-17 03:18:00+00:00,84089.8203125,84089.8203125,84089.8203125,84089.8203125,0
261,2025-04-17 03:19:00+00:00,84078.1640625,84078.1640625,84078.1640625,84078.1640625,1306195968
262,2025-04-17 03:20:00+00:00,84015.25,84015.25,84015.25,84015.25,732909568
263,2025-04-17 03:21:00+00:00,83957.5625,83957.5625,83957.5625,83957.5625,0
264,2025-04-17 03:22:00+00:00,83977.921875,83977.921875,83977.921875,83977.921875,34447360
265,2025-04-17 03:23:00+00:00,83975.8203125,83975.8203125,83975.8203125,83975.8203125,26521600
266,2025-04-17 03:24:00+00:00,83972.5625,83972.5625,83972.5625,83972.5625,0
267,2025-04-17 03:25:00+00:00,83974.0,83974.0,83974.0,83974.0,0
268,2025-04-17 03:26:00+00:00,83919.0234375,83919.0234375,83919.0234375,83919.0234375,1050363904
269,2025-04-17 03:27:00+00:00,83920.1484375,83920.1484375,83920.1484375,83920.1484375,0
270,2025-04-17 03:28:00+00:00,83891.6328125,83891.6328125,83891.6328125,83891.6328125,167407616
271,2025-04-17 03:29:00+00:00,83862.953125,83862.953125,83862.953125,83862.953125,1145806848
272,2025-04-17 03:30:00+00:00,83832.2734375,83832.2734375,83832.2734375,83832.2734375,0
273,2025-04-17 03:32:00+00:00,83936.8515625,83936.8515625,83936.8515625,83936.8515625,0
274,2025-04-17 03:33:00+00:00,83953.4140625,83953.4140625,83953.4140625,83953.4140625,0
275,2025-04-17 03:34:00+00:00,83948.125,83948.125,83948.125,83948.125,1268885504
276,2025-04-17 03:35:00+00:00,83888.8515625,83888.8515625,83888.8515625,83888.8515625,691085312
277,2025-04-17 03:36:00+00:00,83898.25,83898.25,83898.25,83898.25,0
278,2025-04-17 03:37:00+00:00,83889.09375,83889.09375,83889.09375,83889.09375,942649344
279,2025-04-17 03:38:00+00:00,83861.578125,83861.578125,83861.578125,83861.578125,8497152
280,2025-04-17 03:39:00+00:00,83895.3125,83895.3125,83895.3125,83895.3125,0
281,2025-04-17 03:40:00+00:00,83906.84375,83906.84375,83906.84375,83906.84375,11231232
282,2025-04-17 03:41:00+00:00,83923.65625,83923.65625,83923.65625,83923.65625,0
283,2025-04-17 03:42:00+00:00,83916.703125,83916.703125,83916.703125,83916.703125,0
284,2025-04-17 03:43:00+00:00,83904.8359375,83904.8359375,83904.8359375,83904.8359375,0
285,2025-04-17 03:44:00+00:00,83900.1796875,83900.1796875,83900.1796875,83900.1796875,30156800
286,2025-04-17 03:45:00+00:00,83881.765625,83881.765625,83881.765625,83881.765625,22573056
287,2025-04-17 03:46:00+00:00,83852.8515625,83852.8515625,83852.8515625,83852.8515625,17342464
288,2025-04-17 03:47:00+00:00,83859.1484375,83859.1484375,83859.1484375,83859.1484375,0
289,2025-04-17 03:48:00+00:00,83872.1328125,83872.1328125,83872.1328125,83872.1328125,35895296
290,2025-04-17 03:49:00+00:00,83922.5390625,83922.5390625,83922.5390625,83922.5390625,1869824
291,2025-04-17 03:50:00+00:00,83927.0546875,83927.0546875,83927.0546875,83927.0546875,0
