,date,open,high,low,close,volume
166,2023-05-26 18:30:00+00:00,175.01499938964844,175.4499969482422,174.96009826660156,175.3800048828125,4818859
167,2023-05-26 19:30:00+00:00,175.375,175.6649932861328,175.2100067138672,175.3800048828125,6954668
168,2023-05-30 13:30:00+00:00,176.6999969482422,178.99000549316406,176.61720275878906,177.61109924316406,17259163
169,2023-05-30 14:30:00+00:00,177.6300048828125,177.8199005126953,176.75039672851562,177.24000549316406,6189177
170,2023-05-30 15:30:00+00:00,177.23500061035156,177.77999877929688,177.08999633789062,177.22219848632812,4148445
171,2023-05-30 16:30:00+00:00,177.22999572753906,177.97500610351562,177.13999938964844,177.14999389648438,5398241
172,2023-05-30 17:30:00+00:00,177.14999389648438,177.66000366210938,176.58999633789062,177.59010314941406,4515429
173,2023-05-30 18:30:00+00:00,177.59739685058594,177.85000610351562,177.25,177.52000427246094,4423073
174,2023-05-30 19:30:00+00:00,177.52999877929688,177.68499755859375,176.80999755859375,177.3300018310547,5728683
175,2023-05-31 13:30:00+00:00,177.67999267578125,179.35000610351562,177.50999450683594,177.89500427246094,15606000
176,2023-05-31 14:30:00+00:00,177.89999389648438,178.60000610351562,177.4199981689453,178.32000732421875,7763406
177,2023-05-31 15:30:00+00:00,178.32000732421875,179.0399932861328,178.24000549316406,178.74270629882812,5713382
178,2023-05-31 16:30:00+00:00,178.75,179.0,178.4600067138672,178.88999938964844,4280363
179,2023-05-31 17:30:00+00:00,178.89999389648438,179.3000030517578,178.74000549316406,179.16990661621094,5884978
180,2023-05-31 18:30:00+00:00,179.16990661621094,179.1999969482422,178.29200744628906,178.7178955078125,5736214
181,2023-05-31 19:30:00+00:00,178.72000122070312,179.3000030517578,176.75999450683594,177.4199981689453,15136509
182,2023-06-01 13:30:00+00:00,177.6999969482422,178.36000061035156,176.93060302734375,178.10000610351562,11739353
183,2023-06-01 14:30:00+00:00,178.11000061035156,179.64500427246094,178.0,179.47999572753906,9190897
184,2023-06-01 15:30:00+00:00,179.48500061035156,179.96670532226562,179.2100067138672,179.8000030517578,5769853
185,2023-06-01 16:30:00+00:00,179.8000030517578,180.0,179.46499633789062,179.61000061035156,6109540
186,2023-06-01 17:30:00+00:00,179.61309814453125,180.0,179.47999572753906,179.875,5404967
187,2023-06-01 18:30:00+00:00,179.8800048828125,180.1199951171875,179.55999755859375,179.77999877929688,7700902
188,2023-06-01 19:30:00+00:00,179.7899932861328,180.1199951171875,179.22000122070312,180.11000061035156,7887639
189,2023-06-02 13:30:00+00:00,181.02999877929688,181.77999877929688,179.25999450683594,179.72999572753906,17788376
190,2023-06-02 14:30:00+00:00,179.74000549316406,180.63999938964844,179.63999938964844,180.5,6783430
191,2023-06-02 15:30:00+00:00,180.50999450683594,181.04989624023438,180.41000366210938,180.6699981689453,5864150
192,2023-06-02 16:30:00+00:00,180.6750030517578,181.00999450683594,180.52999877929688,180.58999633789062,4243206
193,2023-06-02 17:30:00+00:00,180.58670043945312,180.77000427246094,180.05999755859375,180.45989990234375,4856063
194,2023-06-02 18:30:00+00:00,180.4499969482422,181.0399932861328,180.39999389648438,180.7550048828125,5691505
195,2023-06-02 19:30:00+00:00,180.75,181.10000610351562,180.61000061035156,180.9600067138672,6889023
196,2023-06-05 13:30:00+00:00,182.33999633789062,183.99000549316406,182.25999450683594,183.7100067138672,22093278
197,2023-06-05 14:30:00+00:00,183.72000122070312,184.36000061035156,183.6300048828125,184.22999572753906,11622832
198,2023-06-05 15:30:00+00:00,184.22500610351562,184.72000122070312,183.99000549316406,184.55039978027344,9277523
199,2023-06-05 16:30:00+00:00,184.55999755859375,184.9510040283203,183.91000366210938,184.11399841308594,10792850
200,2023-06-05 17:30:00+00:00,184.11500549316406,184.31500244140625,182.02999877929688,183.06829833984375,18354521
201,2023-06-05 18:30:00+00:00,183.07000732421875,183.16000366210938,178.03500366210938,179.52499389648438,32366050
202,2023-06-05 19:30:00+00:00,179.52999877929688,179.7899932861328,178.77000427246094,179.60000610351562,10221616
203,2023-06-06 13:30:00+00:00,179.96499633789062,180.1199951171875,177.42999267578125,178.94000244140625,19961232
204,2023-06-06 14:30:00+00:00,178.9499969482422,179.21229553222656,177.6649932861328,177.7899932861328,9164963
205,2023-06-06 15:30:00+00:00,177.7949981689453,179.11000061035156,177.75010681152344,178.69000244140625,6983928
206,2023-06-06 16:30:00+00:00,178.68499755859375,178.7899932861328,178.02999877929688,178.71499633789062,6695641
207,2023-06-06 17:30:00+00:00,178.718505859375,179.39999389648438,178.6103973388672,179.32000732421875,6019459
208,2023-06-06 18:30:00+00:00,179.3249969482422,179.6999969482422,179.1300048828125,179.41000366210938,4416033
209,2023-06-06 19:30:00+00:00,179.4199981689453,179.55990600585938,179.0500030517578,179.16000366210938,5394387
210,2023-06-07 13:30:00+00:00,178.44000244140625,181.2100067138672,178.22000122070312,179.27999877929688,15472050
211,2023-06-07 14:30:00+00:00,179.27999877929688,179.52000427246094,178.49000549316406,178.97500610351562,7288454
212,2023-06-07 15:30:00+00:00,178.97500610351562,179.61000061035156,178.17999267578125,178.3699951171875,5282564
213,2023-06-07 16:30:00+00:00,178.3699951171875,178.72000122070312,177.61000061035156,177.69000244140625,6202735
214,2023-06-07 17:30:00+00:00,177.6999969482422,178.28500366210938,177.32000732421875,178.02999877929688,4518693
215,2023-06-07 18:30:00+00:00,178.02999877929688,178.5,177.60000610351562,178.06500244140625,4820318
216,2023-06-07 19:30:00+00:00,178.05999755859375,178.1999969482422,177.4239044189453,177.82000732421875,7942141
217,2023-06-08 13:30:00+00:00,177.89500427246094,178.75,177.4600067138672,178.47000122070312,10752927
218,2023-06-08 14:30:00+00:00,178.49000549316406,179.42999267578125,178.38999938964844,179.23910522460938,5780209
219,2023-06-08 15:30:00+00:00,179.23939514160156,180.0,179.13999938964844,179.9698944091797,5797046
220,2023-06-08 16:30:00+00:00,179.9600067138672,179.97000122070312,179.39999389648438,179.47000122070312,3341042
221,2023-06-08 17:30:00+00:00,179.46499633789062,179.97999572753906,179.00999450683594,179.94500732421875,3800213
222,2023-06-08 18:30:00+00:00,179.9499969482422,180.2899932861328,179.72999572753906,180.2550048828125,5929021
223,2023-06-08 19:30:00+00:00,180.25,180.83999633789062,180.2100067138672,180.5399932861328,6364520
224,2023-06-09 13:30:00+00:00,181.5,182.19000244140625,181.24000549316406,181.9199981689453,11693845
225,2023-06-09 14:30:00+00:00,181.9199981689453,182.10000610351562,180.97999572753906,181.22999572753906,6831450
226,2023-06-09 15:30:00+00:00,181.22500610351562,181.5301055908203,180.6300048828125,181.16000366210938,5180506
227,2023-06-09 16:30:00+00:00,181.1699981689453,181.6999969482422,180.94000244140625,181.66000366210938,3456759
228,2023-06-09 17:30:00+00:00,181.6699981689453,182.22999572753906,181.60000610351562,182.00990295410156,3856950
229,2023-06-09 18:30:00+00:00,182.00999450683594,182.08999633789062,181.30999755859375,181.49000549316406,4584495
230,2023-06-09 19:30:00+00:00,181.47999572753906,181.52999877929688,180.72999572753906,181.0399932861328,5566987
231,2023-06-12 13:30:00+00:00,181.5,182.0399932861328,180.97000122070312,181.60000610351562,8944353
232,2023-06-12 14:30:00+00:00,181.60000610351562,182.11000061035156,181.4300994873047,182.01499938964844,5201184
233,2023-06-12 15:30:00+00:00,182.02000427246094,182.52999877929688,182.02000427246094,182.27499389648438,4522372
234,2023-06-12 16:30:00+00:00,182.28500366210938,182.66000366210938,182.2729949951172,182.5399932861328,3437292
235,2023-06-12 17:30:00+00:00,182.53990173339844,182.80999755859375,182.4199981689453,182.7100067138672,3217543
236,2023-06-12 18:30:00+00:00,182.71499633789062,183.47999572753906,182.6999969482422,183.3090057373047,5613491
237,2023-06-12 19:30:00+00:00,183.3000030517578,183.88999938964844,183.19000244140625,183.83999633789062,7125628
238,2023-06-13 13:30:00+00:00,183.19000244140625,184.14999389648438,182.6199951171875,182.75999450683594,15976204
239,2023-06-13 14:30:00+00:00,182.77000427246094,183.75050354003906,182.4600067138672,183.39999389648438,6083400
240,2023-06-13 15:30:00+00:00,183.39999389648438,183.468994140625,182.96009826660156,183.1699981689453,5328589
241,2023-06-13 16:30:00+00:00,183.17999267578125,183.5500030517578,182.88499450683594,183.0207977294922,4892930
242,2023-06-13 17:30:00+00:00,183.02999877929688,183.13999938964844,182.72000122070312,182.83999633789062,4160728
243,2023-06-13 18:30:00+00:00,182.83999633789062,183.1300048828125,182.44000244140625,182.97999572753906,5788039
244,2023-06-13 19:30:00+00:00,182.97500610351562,183.3800048828125,182.9199981689453,183.30999755859375,4278763
245,2023-06-14 13:30:00+00:00,183.3699951171875,184.27999877929688,182.91000366210938,184.22500610351562,11407710
246,2023-06-14 14:30:00+00:00,184.22999572753906,184.38999938964844,183.52000427246094,184.2100067138672,6301964
247,2023-06-14 15:30:00+00:00,184.1999969482422,184.38999938964844,183.83999633789062,184.11500549316406,3624409
248,2023-06-14 16:30:00+00:00,184.11990356445312,184.16000366210938,183.50999450683594,183.72999572753906,3219852
249,2023-06-14 17:30:00+00:00,183.72999572753906,183.8800048828125,182.02000427246094,182.64999389648438,6767181
250,2023-06-14 18:30:00+00:00,182.64999389648438,184.2050018310547,182.4199981689453,183.50999450683594,9483802
251,2023-06-14 19:30:00+00:00,183.52000427246094,183.97000122070312,182.9499969482422,183.9600067138672,5980488
252,2023-06-15 13:30:00+00:00,183.9600067138672,185.83999633789062,183.77999877929688,185.83999633789062,15625447
253,2023-06-15 14:30:00+00:00,185.83999633789062,185.86000061035156,185.11000061035156,185.83999633789062,6764169
254,2023-06-15 15:30:00+00:00,185.8300018310547,185.95849609375,185.0800018310547,185.1999969482422,5704999
255,2023-06-15 16:30:00+00:00,185.1999969482422,185.3800048828125,184.5500030517578,185.08999633789062,4056078
