,date,open,high,low,close,volume
22,2023-04-25 20:00:00+00:00,37666.17578125,38220.2890625,37652.78515625,38142.9765625,1101037568
23,2023-04-25 21:00:00+00:00,38161.296875,38508.1171875,38132.92578125,38508.1171875,1081571328
24,2023-04-25 22:00:00+00:00,38504.171875,38654.375,38452.28125,38479.9921875,883986432
25,2023-04-25 23:00:00+00:00,38468.91796875,38611.1640625,38390.85546875,38564.00390625,464021504
26,2023-04-26 00:00:00+00:00,38552.37109375,38772.8046875,38521.0859375,38588.25,634304512
27,2023-04-26 01:00:00+00:00,38590.81640625,38661.484375,38516.83203125,38661.484375,72441856
28,2023-04-26 02:00:00+00:00,38655.61328125,38711.4921875,38655.61328125,38700.0,0
29,2023-04-26 03:00:00+00:00,38702.1796875,38806.69140625,38623.33984375,38637.45703125,226400256
30,2023-04-26 04:00:00+00:00,38629.82421875,38696.63671875,38606.2734375,38628.82421875,318515200
31,2023-04-26 05:00:00+00:00,38625.87890625,38745.5078125,38625.87890625,38706.54296875,56686592
32,2023-04-26 06:00:00+00:00,38708.58984375,38849.21875,38657.30078125,38706.79296875,610287616
33,2023-04-26 07:00:00+00:00,38687.16015625,38701.015625,38587.91015625,38666.9609375,0
34,2023-04-26 08:00:00+00:00,38678.59765625,39175.80078125,38671.96875,39120.33984375,791298048
35,2023-04-26 09:00:00+00:00,39166.390625,39396.9921875,39110.6171875,39396.9921875,1035874304
36,2023-04-26 10:00:00+00:00,39394.55859375,39630.51171875,39256.8125,39521.53125,1300555776
37,2023-04-26 11:00:00+00:00,39549.32421875,39705.4765625,39401.65234375,39424.765625,645812224
38,2023-04-26 12:00:00+00:00,39418.390625,40837.35546875,39418.390625,40837.35546875,3456139264
39,2023-04-26 13:00:00+00:00,40873.2890625,40873.2890625,40434.32421875,40647.62109375,1581246464
40,2023-04-26 14:00:00+00:00,40666.88671875,40712.8359375,40254.15625,40458.59765625,659148800
41,2023-04-26 15:00:00+00:00,40472.9453125,40588.98046875,40431.0625,40558.24609375,338628608
42,2023-04-26 16:00:00+00:00,40550.66796875,40678.98046875,40487.359375,40596.87890625,522584064
43,2023-04-26 17:00:00+00:00,40575.08984375,40636.0625,40467.09375,40496.3359375,0
44,2023-04-26 18:00:00+00:00,40509.234375,40638.5078125,40492.484375,40595.3125,0
45,2023-04-26 19:00:00+00:00,40582.0390625,40582.0390625,38072.6015625,38079.1953125,3344596992
46,2023-04-26 20:00:00+00:00,38143.92578125,38521.390625,37282.98046875,38521.390625,3292831744
47,2023-04-26 21:00:00+00:00,38612.7734375,38844.95703125,38364.87109375,38844.95703125,858382336
48,2023-04-26 22:00:00+00:00,39028.42578125,39113.94921875,38490.3125,38611.015625,600903680
49,2023-04-26 23:00:00+00:00,38586.47265625,38771.98046875,38564.6484375,38743.8828125,0
50,2023-04-27 00:00:00+00:00,38743.9765625,40160.70703125,38725.57421875,39914.4921875,2292170752
51,2023-04-27 01:00:00+00:00,39947.6875,40000.81640625,38993.9609375,39208.66796875,1058254848
52,2023-04-27 02:00:00+00:00,39198.2890625,39642.90625,39198.2890625,39611.6796875,795328512
53,2023-04-27 03:00:00+00:00,39624.91796875,39624.91796875,39357.23828125,39357.23828125,132280320
54,2023-04-27 04:00:00+00:00,39382.21484375,39721.95703125,39382.21484375,39721.95703125,26456064
55,2023-04-27 05:00:00+00:00,39716.17578125,39870.55078125,39625.82421875,39628.078125,324976640
56,2023-04-27 06:00:00+00:00,39623.01171875,39625.3203125,39055.1640625,39211.6796875,49192960
57,2023-04-27 07:00:00+00:00,39215.15625,39459.21484375,39162.9375,39440.203125,648474624
58,2023-04-27 08:00:00+00:00,39417.00390625,39628.75,39255.4453125,39481.03125,0
59,2023-04-27 09:00:00+00:00,39474.6640625,39568.609375,39395.5859375,39473.21484375,0
60,2023-04-27 10:00:00+00:00,39464.91796875,39554.8125,39426.26171875,39505.8125,0
61,2023-04-27 11:00:00+00:00,39480.51171875,39651.8359375,39377.94921875,39436.43359375,0
62,2023-04-27 12:00:00+00:00,39441.625,39585.953125,39161.8203125,39355.953125,0
63,2023-04-27 13:00:00+00:00,39342.05078125,39483.421875,39328.99609375,39413.1015625,0
64,2023-04-27 14:00:00+00:00,39386.5078125,39567.08203125,39384.140625,39442.68359375,0
65,2023-04-27 15:00:00+00:00,39425.90234375,40088.62890625,39425.90234375,39624.7109375,1314729984
66,2023-04-27 16:00:00+00:00,39681.66796875,39737.01953125,39560.20703125,39666.7578125,0
67,2023-04-27 17:00:00+00:00,39657.91796875,40014.93359375,39618.91015625,39897.640625,387809280
68,2023-04-27 18:00:00+00:00,39872.828125,40614.7578125,39803.16796875,40580.578125,1844539392
69,2023-04-27 19:00:00+00:00,40584.5078125,40589.03515625,40090.5546875,40358.73828125,0
70,2023-04-27 20:00:00+00:00,40355.82421875,40396.5234375,40086.48046875,40234.86328125,0
71,2023-04-27 21:00:00+00:00,40242.53515625,40480.453125,40179.53515625,40314.57421875,0
72,2023-04-27 22:00:00+00:00,40304.06640625,40318.82421875,39837.6171875,39966.44140625,0
73,2023-04-27 23:00:00+00:00,39979.2890625,40110.59765625,39968.671875,40086.98046875,0
74,2023-04-28 00:00:00+00:00,40085.55859375,40147.9609375,39962.21875,40140.5,0
75,2023-04-28 01:00:00+00:00,40132.125,40232.3046875,40012.984375,40171.80078125,0
76,2023-04-28 02:00:00+00:00,40161.89453125,40189.0390625,39981.53125,39981.53125,0
77,2023-04-28 03:00:00+00:00,39981.64453125,40049.5,39921.87890625,40013.03125,0
78,2023-04-28 04:00:00+00:00,40011.30078125,40177.10546875,40011.30078125,40165.30859375,0
79,2023-04-28 05:00:00+00:00,40154.77734375,40234.03515625,40103.57421875,40164.30859375,0
80,2023-04-28 06:00:00+00:00,40154.609375,40176.8671875,40044.05078125,40141.14453125,0
81,2023-04-28 07:00:00+00:00,40152.37890625,40305.98046875,40152.37890625,40217.46484375,0
82,2023-04-28 08:00:00+00:00,40226.1875,40285.96875,39899.8203125,39956.3125,3964928
83,2023-04-28 09:00:00+00:00,39976.3671875,40028.80078125,39850.56640625,39917.7109375,0
84,2023-04-28 10:00:00+00:00,39921.78125,40058.62890625,39851.91015625,40018.1484375,0
85,2023-04-28 11:00:00+00:00,40003.48828125,40032.96875,39915.1640625,39946.625,0
86,2023-04-28 12:00:00+00:00,39953.703125,40140.5625,39883.16015625,39903.73828125,0
87,2023-04-28 13:00:00+00:00,39890.609375,40045.109375,39414.21875,39559.91015625,779636736
88,2023-04-28 14:00:00+00:00,39571.18359375,39827.20703125,39444.7890625,39444.7890625,212865024
89,2023-04-28 15:00:00+00:00,39441.5859375,39572.59375,39301.08203125,39515.05859375,0
90,2023-04-28 16:00:00+00:00,39514.96484375,39714.75390625,39506.625,39714.75390625,0
91,2023-04-28 17:00:00+00:00,39693.609375,39708.9609375,39522.88671875,39583.015625,0
92,2023-04-28 18:00:00+00:00,39585.09765625,39622.66796875,39461.18359375,39598.0078125,0
93,2023-04-28 19:00:00+00:00,39598.7734375,39853.2109375,39598.7734375,39803.3671875,0
94,2023-04-28 20:00:00+00:00,39770.5078125,39822.45703125,39723.953125,39770.12890625,0
95,2023-04-28 21:00:00+00:00,39792.9140625,40095.109375,39775.80078125,40072.78515625,0
96,2023-04-28 22:00:00+00:00,40076.86328125,40200.96875,40069.88671875,40122.66796875,0
97,2023-04-28 23:00:00+00:00,40106.62109375,40152.546875,40008.98828125,40072.734375,0
98,2023-04-29 00:00:00+00:00,40062.66015625,40097.09375,39910.4296875,39961.37890625,0
99,2023-04-29 01:00:00+00:00,39965.5390625,40028.734375,39933.21875,39998.71875,0
100,2023-04-29 02:00:00+00:00,40002.9765625,40161.23046875,39999.74609375,40158.42578125,0
101,2023-04-29 03:00:00+00:00,40152.30078125,40162.06640625,40106.5078125,40134.8984375,0
102,2023-04-29 04:00:00+00:00,40127.921875,40218.80078125,40105.4140625,40138.5,0
103,2023-04-29 05:00:00+00:00,40136.23046875,40194.5703125,40112.50390625,40118.390625,0
104,2023-04-29 06:00:00+00:00,40118.30078125,40143.33984375,40037.45703125,40065.73046875,0
105,2023-04-29 07:00:00+00:00,40067.8359375,40129.16015625,40048.08203125,40112.28125,0
106,2023-04-29 08:00:00+00:00,40106.1015625,40120.78515625,40018.3984375,40055.64453125,0
107,2023-04-29 09:00:00+00:00,40059.19140625,40061.5234375,39980.6640625,40030.8828125,0
108,2023-04-29 10:00:00+00:00,40043.2265625,40047.62890625,39963.9609375,40011.69140625,0
109,2023-04-29 11:00:00+00:00,39998.8828125,40063.16015625,39960.46484375,40043.25390625,0
110,2023-04-29 12:00:00+00:00,40064.30078125,40085.48828125,40032.42578125,40032.42578125,0
111,2023-04-29 13:00:00+00:00,40025.515625,40161.82421875,40014.4375,40147.94921875,0
112,2023-04-29 14:00:00+00:00,40158.17578125,40158.17578125,40076.76953125,40083.609375,0
113,2023-04-29 15:00:00+00:00,40077.19921875,40087.72265625,39972.58203125,39997.26171875,0
114,2023-04-29 16:00:00+00:00,40001.69140625,40038.2265625,39975.640625,40016.1328125,0
115,2023-04-29 17:00:00+00:00,40013.0078125,40018.921875,39721.17578125,39849.91015625,0
116,2023-04-29 18:00:00+00:00,39845.75,39914.03125,39824.38671875,39863.46484375,0
117,2023-04-29 19:00:00+00:00,39867.25390625,40038.73046875,39860.23046875,39964.55078125,0
118,2023-04-29 20:00:00+00:00,39958.47265625,39986.6328125,39920.29296875,39935.63671875,0
119,2023-04-29 21:00:00+00:00,39933.72265625,39971.8828125,39883.19140625,39926.46484375,0
120,2023-04-29 22:00:00+00:00,39929.76171875,39945.79296875,39881.3671875,39928.9609375,0
121,2023-04-29 23:00:00+00:00,39927.32421875,39942.90234375,39831.04296875,39942.90234375,0
122,2023-04-30 00:00:00+00:00,39940.2734375,39940.2734375,39833.42578125,39833.42578125,0
123,2023-04-30 01:00:00+00:00,39832.16015625,39844.75,39784.10546875,39791.4140625,7829504
124,2023-04-30 02:00:00+00:00,39772.77734375,39870.08203125,39756.65234375,39870.08203125,0
125,2023-04-30 03:00:00+00:00,39868.203125,39879.41015625,39835.99609375,39856.0703125,0
126,2023-04-30 04:00:00+00:00,39864.7421875,39915.56640625,39863.26953125,39905.640625,0
127,2023-04-30 05:00:00+00:00,39906.046875,39969.57421875,39906.046875,39969.57421875,0
128,2023-04-30 06:00:00+00:00,39977.671875,40001.5859375,39954.78125,39998.8984375,209187840
129,2023-04-30 07:00:00+00:00,39997.91015625,40027.2109375,39986.44921875,39989.953125,0
130,2023-04-30 08:00:00+00:00,39990.6640625,40066.4609375,39962.86328125,39991.81640625,0
131,2023-04-30 09:00:00+00:00,39992.95703125,39992.95703125,39939.1875,39979.55859375,0
132,2023-04-30 10:00:00+00:00,39977.97265625,40047.55859375,39881.7890625,39937.0390625,290864128
133,2023-04-30 11:00:00+00:00,39934.37109375,39951.10546875,39870.33203125,39896.390625,55107584
134,2023-04-30 12:00:00+00:00,39889.2109375,39958.765625,39884.078125,39950.66796875,0
135,2023-04-30 13:00:00+00:00,39948.3203125,40043.16015625,39944.46875,40024.140625,0
136,2023-04-30 14:00:00+00:00,40029.04296875,40177.01953125,39978.828125,40177.01953125,102694912
137,2023-04-30 15:00:00+00:00,40163.71875,40900.9921875,40163.71875,40554.94921875,2214468608
138,2023-04-30 16:00:00+00:00,40546.5234375,40733.0625,40491.63671875,40624.17578125,933075968
139,2023-04-30 17:00:00+00:00,40613.90234375,40724.8203125,40537.73828125,40554.23046875,65261568
140,2023-04-30 18:00:00+00:00,40519.91015625,40534.390625,40350.015625,40429.48046875,184381440
141,2023-04-30 19:00:00+00:00,40423.25390625,40423.25390625,39641.6953125,39755.8046875,620292096
142,2023-04-30 20:00:00+00:00,39771.2109375,39782.671875,39542.9140625,39709.87890625,655650816
143,2023-04-30 21:00:00+00:00,39740.1796875,39941.57421875,39740.1796875,39857.87109375,432285696
144,2023-04-30 22:00:00+00:00,39860.1875,39888.35546875,39810.65234375,39847.546875,119803904
145,2023-04-30 23:00:00+00:00,39839.93359375,39894.4453125,39742.96875,39742.96875,222009344
146,2023-05-01 00:00:00+00:00,39635.40234375,39770.69140625,39635.40234375,39732.2734375,534837248
147,2023-05-01 01:00:00+00:00,39744.015625,39752.59765625,38583.8359375,38631.46875,1671409664
148,2023-05-01 02:00:00+00:00,38665.421875,38885.33203125,38568.8671875,38750.265625,850683904
149,2023-05-01 03:00:00+00:00,38718.8671875,38771.53515625,38568.93359375,38719.66796875,379852800
150,2023-05-01 04:00:00+00:00,38717.82421875,38746.2890625,38636.31640625,38691.32421875,312940544
151,2023-05-01 05:00:00+00:00,38715.71484375,38826.625,38439.5390625,38599.84375,787806208
152,2023-05-01 06:00:00+00:00,38611.734375,38747.4765625,38594.66796875,38738.0546875,58320896
153,2023-05-01 07:00:00+00:00,38748.64453125,38916.72265625,38748.64453125,38807.83984375,319737856
154,2023-05-01 08:00:00+00:00,38803.03125,38815.26953125,38725.32421875,38793.64453125,169914368
155,2023-05-01 09:00:00+00:00,38797.51171875,38900.04296875,38709.55859375,38747.95703125,212776960
156,2023-05-01 10:00:00+00:00,38725.83203125,38789.890625,38708.328125,38782.953125,0
157,2023-05-01 11:00:00+00:00,38774.37890625,38809.37109375,38721.8203125,38753.77734375,6934528
158,2023-05-01 12:00:00+00:00,38741.66015625,38807.14453125,38670.58203125,38786.5703125,216604672
159,2023-05-01 13:00:00+00:00,38765.703125,38819.44921875,38532.765625,38542.1875,0
160,2023-05-01 14:00:00+00:00,38570.3984375,38694.55078125,38493.77734375,38556.1484375,479029248
161,2023-05-01 15:00:00+00:00,38534.7734375,38545.19140625,38100.87109375,38171.0859375,0
162,2023-05-01 16:00:00+00:00,38153.9375,38383.6484375,38030.2265625,38376.72265625,15822848
163,2023-05-01 17:00:00+00:00,38361.97265625,38435.02734375,38150.08203125,38266.890625,34756608
164,2023-05-01 18:00:00+00:00,38269.76171875,38290.12109375,38079.36328125,38157.69921875,0
165,2023-05-01 19:00:00+00:00,38165.71875,38165.71875,37682.8359375,37766.2421875,241764352
166,2023-05-01 20:00:00+00:00,37739.36328125,37851.14453125,37492.71484375,37492.71484375,0
167,2023-05-01 21:00:00+00:00,37490.78125,37990.15234375,37490.78125,37956.4140625,258066432
168,2023-05-01 22:00:00+00:00,37910.51171875,38103.0234375,37860.62109375,37952.72265625,291641344
169,2023-05-01 23:00:00+00:00,37964.828125,38135.64453125,37964.828125,38074.0,11159552
170,2023-05-02 00:00:00+00:00,38071.96875,38137.50390625,37937.86328125,38071.6875,0
171,2023-05-02 01:00:00+00:00,38045.6484375,38055.91796875,37865.9375,37901.578125,0
172,2023-05-02 02:00:00+00:00,37863.0625,37992.81640625,37849.21875,37953.09375,0
173,2023-05-02 03:00:00+00:00,37948.7578125,37995.44140625,37849.79296875,37986.8203125,0
174,2023-05-02 04:00:00+00:00,37980.94140625,37989.2578125,37815.74609375,37821.66015625,0
175,2023-05-02 05:00:00+00:00,37821.01953125,37919.6484375,37800.84765625,37911.125,0
176,2023-05-02 06:00:00+00:00,37904.30859375,37944.83984375,37859.75,37915.02734375,0
177,2023-05-02 07:00:00+00:00,37928.53125,38085.0,37909.609375,38026.9453125,0
178,2023-05-02 08:00:00+00:00,38029.5625,38156.64453125,38021.796875,38039.578125,18747392
179,2023-05-02 09:00:00+00:00,38043.20703125,38088.625,37954.35546875,37994.69921875,80531456
180,2023-05-02 10:00:00+00:00,38009.1328125,38079.98828125,37994.90234375,38055.75390625,71954432
181,2023-05-02 11:00:00+00:00,38050.63671875,38134.14453125,38039.3515625,38103.62109375,0
182,2023-05-02 12:00:00+00:00,38119.40234375,38348.16015625,38050.5625,38217.48828125,230907904
183,2023-05-02 13:00:00+00:00,38237.83984375,38278.27734375,38073.59765625,38142.66796875,185950208
184,2023-05-02 14:00:00+00:00,38114.21484375,38956.08203125,38035.47265625,38663.61328125,1518270464
185,2023-05-02 15:00:00+00:00,38670.5546875,39097.83984375,38529.5234375,38927.4921875,413626368
186,2023-05-02 16:00:00+00:00,38912.39453125,38957.48046875,38759.50390625,38800.69140625,0
187,2023-05-02 17:00:00+00:00,38811.890625,38966.6328125,38767.09375,38938.05859375,0
188,2023-05-02 18:00:00+00:00,38960.75,39191.796875,38929.5234375,39137.76171875,360730624
189,2023-05-02 19:00:00+00:00,39142.01953125,39331.546875,39084.078125,39122.8125,0
190,2023-05-02 20:00:00+00:00,39095.62890625,39234.5078125,39048.8203125,39106.19921875,0
191,2023-05-02 21:00:00+00:00,39100.92578125,39108.0390625,39019.34765625,39063.41796875,0
192,2023-05-02 22:00:00+00:00,39073.4765625,39242.2578125,39073.44140625,39173.59375,45385728
193,2023-05-02 23:00:00+00:00,39170.11328125,39191.74609375,39019.01171875,39041.9921875,0
194,2023-05-03 00:00:00+00:00,39065.09765625,39091.1953125,38834.21484375,38834.21484375,0
195,2023-05-03 01:00:00+00:00,38845.078125,38961.05859375,38840.12109375,38892.21875,0
196,2023-05-03 02:00:00+00:00,38897.796875,38897.796875,38668.015625,38832.8125,186593280
197,2023-05-03 03:00:00+00:00,38831.6796875,38861.20703125,38754.37890625,38843.82421875,0
198,2023-05-03 04:00:00+00:00,38832.9609375,38845.82421875,38757.0703125,38833.5234375,17973248
199,2023-05-03 05:00:00+00:00,38837.4765625,38840.0625,38773.07421875,38787.24609375,0
200,2023-05-03 06:00:00+00:00,38786.8515625,39036.0859375,38739.12890625,38924.453125,285530112
201,2023-05-03 07:00:00+00:00,38925.171875,39050.77734375,38925.171875,39047.43359375,0
202,2023-05-03 08:00:00+00:00,39039.20703125,39193.01171875,38978.41796875,39128.015625,198461440
203,2023-05-03 09:00:00+00:00,39114.04296875,39114.04296875,39008.80078125,39083.85546875,0
204,2023-05-03 10:00:00+00:00,39070.22265625,39084.109375,38997.91796875,39009.0,0
205,2023-05-03 11:00:00+00:00,38970.80078125,39019.16015625,38904.61328125,38920.078125,88023040
206,2023-05-03 12:00:00+00:00,38910.0390625,38937.22265625,38577.62890625,38626.1796875,968579072
207,2023-05-03 13:00:00+00:00,38614.625,38722.953125,38428.71875,38707.35546875,631947264
208,2023-05-03 14:00:00+00:00,38684.68359375,38694.7890625,38410.84375,38459.1875,0
209,2023-05-03 15:00:00+00:00,38448.62109375,38583.17578125,38388.25390625,38549.2265625,0
210,2023-05-03 16:00:00+00:00,38559.140625,38749.4140625,38476.18359375,38747.35546875,0
211,2023-05-03 17:00:00+00:00,38745.96484375,39103.33984375,38668.78125,38816.4140625,726618112
212,2023-05-03 18:00:00+00:00,38845.79296875,38954.15625,38518.5625,38679.296875,1759217664
213,2023-05-03 19:00:00+00:00,38690.39453125,38771.12109375,38493.2421875,38609.63671875,198150144
214,2023-05-03 20:00:00+00:00,38597.921875,38884.1796875,38524.61328125,38824.5390625,76595200
215,2023-05-03 21:00:00+00:00,38839.078125,39528.5078125,38839.078125,39433.4296875,1315667968
216,2023-05-03 22:00:00+00:00,39401.171875,39875.859375,39401.171875,39693.359375,885751808
217,2023-05-03 23:00:00+00:00,39687.19921875,39687.19921875,39486.79296875,39543.328125,301199360
218,2023-05-04 00:00:00+00:00,39571.93359375,39643.44140625,39476.56640625,39604.109375,135931904
219,2023-05-04 01:00:00+00:00,39595.94921875,39628.2734375,39471.88671875,39566.30859375,0
220,2023-05-04 02:00:00+00:00,39557.33984375,39702.98046875,39433.67578125,39433.67578125,0
221,2023-05-04 03:00:00+00:00,39502.953125,39558.7109375,39470.01953125,39557.48828125,201306112
222,2023-05-04 04:00:00+00:00,39580.7265625,39591.55078125,39512.625,39570.2734375,93650944
223,2023-05-04 05:00:00+00:00,39568.70703125,39687.9765625,39499.87109375,39664.4375,293093376
224,2023-05-04 06:00:00+00:00,39687.0546875,39718.453125,39598.57421875,39663.1875,0
225,2023-05-04 07:00:00+00:00,39675.609375,39707.25,39519.83984375,39540.3515625,0
226,2023-05-04 08:00:00+00:00,39539.953125,39635.10546875,39494.109375,39626.66796875,0
227,2023-05-04 09:00:00+00:00,39629.9375,39647.22265625,39533.921875,39591.80859375,15880192
228,2023-05-04 10:00:00+00:00,39594.96875,39962.24609375,39579.484375,39875.94921875,656504832
229,2023-05-04 11:00:00+00:00,39872.6171875,39872.6171875,39649.24609375,39693.68359375,84930560
230,2023-05-04 12:00:00+00:00,39692.640625,39752.92578125,39471.94921875,39544.8359375,0
231,2023-05-04 13:00:00+00:00,39543.09765625,39574.91015625,39037.5625,39075.20703125,307394560
232,2023-05-04 14:00:00+00:00,39080.03515625,39277.9140625,39059.96875,39141.29296875,177872896
233,2023-05-04 15:00:00+00:00,39129.03515625,39300.328125,39129.03515625,39219.5546875,110456832
234,2023-05-04 16:00:00+00:00,39206.8984375,39284.953125,39126.96875,39185.6484375,0
235,2023-05-04 17:00:00+00:00,39174.90234375,39190.2734375,39000.48828125,39024.22265625,0
236,2023-05-04 18:00:00+00:00,39035.1796875,39080.9921875,38861.51171875,39016.0546875,0
237,2023-05-04 19:00:00+00:00,39013.26171875,39127.64453125,38913.671875,39109.70703125,0
238,2023-05-04 20:00:00+00:00,39116.046875,39123.34765625,39038.625,39098.0,0
239,2023-05-04 21:00:00+00:00,39101.19921875,39137.71484375,39007.27734375,39062.625,0
240,2023-05-04 22:00:00+00:00,39065.09765625,39071.27734375,38939.9609375,38956.28515625,0
241,2023-05-04 23:00:00+00:00,38959.95703125,39037.29296875,38954.328125,39006.890625,0
242,2023-05-05 00:00:00+00:00,39020.0390625,39170.93359375,39018.66015625,39147.49609375,0
243,2023-05-05 01:00:00+00:00,39143.22265625,39667.12890625,39064.671875,39635.72265625,858089472
244,2023-05-05 02:00:00+00:00,39653.7734375,39864.75,39514.02734375,39553.69921875,710553600
245,2023-05-05 03:00:00+00:00,39551.9765625,39595.234375,39393.72265625,39440.4453125,99035136
246,2023-05-05 04:00:00+00:00,39445.15234375,39561.92578125,39438.2734375,39497.3046875,167415808
247,2023-05-05 05:00:00+00:00,39499.01953125,39552.80859375,39426.42578125,39497.5546875,0
248,2023-05-05 06:00:00+00:00,39486.1484375,39499.46875,39348.7109375,39367.80859375,0
249,2023-05-05 07:00:00+00:00,39373.17578125,39484.07421875,39245.55859375,39251.51953125,199743488
250,2023-05-05 08:00:00+00:00,39254.13671875,39353.90234375,39230.73828125,39254.6171875,36763648
251,2023-05-05 09:00:00+00:00,39260.58203125,39377.87109375,39253.4921875,39315.49609375,0
252,2023-05-05 10:00:00+00:00,39324.6875,39334.19921875,39264.98046875,39274.46875,0
253,2023-05-05 11:00:00+00:00,39291.82421875,39404.109375,39226.22265625,39355.5703125,0
254,2023-05-05 12:00:00+00:00,39362.0859375,39426.91015625,38963.1640625,39040.79296875,710330368
255,2023-05-05 13:00:00+00:00,39029.65234375,39348.28125,38990.390625,39253.80078125,0
256,2023-05-05 14:00:00+00:00,39276.91015625,39585.328125,39203.84765625,39333.6484375,378841088
257,2023-05-05 15:00:00+00:00,39355.40625,39425.00390625,39224.78125,39415.01171875,185257984
258,2023-05-05 16:00:00+00:00,39437.08984375,39798.91015625,39437.08984375,39621.88671875,1278410752
259,2023-05-05 17:00:00+00:00,39713.15234375,39786.15234375,39556.76953125,39556.76953125,218167296
260,2023-05-05 18:00:00+00:00,39530.84765625,39586.0859375,39268.23046875,39332.265625,0
261,2023-05-05 19:00:00+00:00,39355.44140625,39574.6328125,39335.55859375,39554.58203125,82378752
262,2023-05-05 20:00:00+00:00,39587.44140625,39611.4296875,39460.3046875,39519.546875,109682688
263,2023-05-05 21:00:00+00:00,39518.93359375,39801.84375,39496.8203125,39768.625,175169536
264,2023-05-05 22:00:00+00:00,39759.77734375,39981.14453125,39759.77734375,39942.2734375,37582848
265,2023-05-05 23:00:00+00:00,39931.59375,39931.59375,39779.69921875,39796.46484375,0
266,2023-05-06 00:00:00+00:00,39810.99609375,40190.07421875,39785.3046875,40022.6953125,583428096
267,2023-05-06 01:00:00+00:00,40032.67578125,40053.3359375,39815.03515625,39835.20703125,0
268,2023-05-06 02:00:00+00:00,39863.93359375,39863.93359375,39731.0546875,39741.0625,0
269,2023-05-06 03:00:00+00:00,39749.28515625,39753.21875,39599.1875,39619.2109375,0
270,2023-05-06 04:00:00+00:00,39606.72265625,39663.359375,39570.78125,39590.828125,0
271,2023-05-06 05:00:00+00:00,39609.89453125,39640.70703125,39580.32421875,39580.32421875,0
272,2023-05-06 06:00:00+00:00,39594.07421875,39645.58984375,39527.18359375,39632.1328125,0
273,2023-05-06 07:00:00+00:00,39639.5,39695.42578125,39618.01953125,39627.2265625,0
274,2023-05-06 08:00:00+00:00,39624.30078125,39624.30078125,39348.26171875,39593.59375,402778112
275,2023-05-06 09:00:00+00:00,39593.99609375,39605.140625,39516.9609375,39536.83203125,0
276,2023-05-06 10:00:00+00:00,39522.97265625,39550.75390625,39415.20703125,39446.18359375,429490176
277,2023-05-06 11:00:00+00:00,39447.1484375,39495.7578125,39423.390625,39490.45703125,0
278,2023-05-06 12:00:00+00:00,39488.23828125,39493.11328125,39176.140625,39241.734375,0
279,2023-05-06 13:00:00+00:00,39256.35546875,39274.28125,39021.00390625,39075.88671875,0
280,2023-05-06 14:00:00+00:00,39061.0625,39061.0625,38570.5390625,38617.38671875,338997248
281,2023-05-06 15:00:00+00:00,38615.796875,38641.25390625,38369.05078125,38591.2265625,251361280
282,2023-05-06 16:00:00+00:00,38588.10546875,38766.16796875,38554.19140625,38766.16796875,0
283,2023-05-06 17:00:00+00:00,38749.2421875,38924.109375,38722.33984375,38865.75,0
284,2023-05-06 18:00:00+00:00,38853.90625,39079.32421875,38848.40234375,39053.34375,0
285,2023-05-06 19:00:00+00:00,39047.4375,39090.57421875,38962.890625,38972.25,0
